javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
OracleDayDiffFunction.java,com.blazebit.persistence.impl.function.datediff.day.OracleDayDiffFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
PostgreSQLDayDiffFunction.java,com.blazebit.persistence.impl.function.datediff.day.PostgreSQLDayDiffFunction,2,4,6,1,0,4,1,2.0,16,0.0,0,0.0,0.75,0,0,7.0,True
AccessHourDiffFunction.java,com.blazebit.persistence.impl.function.datediff.hour.AccessHourDiffFunction,2,4,6,1,0,4,1,2.0,16,0.0,0,0.0,0.75,0,0,7.0,False
DB2HourDiffFunction.java,com.blazebit.persistence.impl.function.datediff.hour.DB2HourDiffFunction,2,4,6,1,0,4,1,2.0,16,0.0,0,0.0,0.75,0,0,7.0,True
DefaultHourDiffFunction.java,com.blazebit.persistence.impl.function.datediff.hour.DefaultHourDiffFunction,2,4,6,1,0,4,1,2.0,16,0.0,0,0.0,0.75,0,0,7.0,False
HourDiffFunction.java,com.blazebit.persistence.impl.function.datediff.hour.HourDiffFunction,1,1,2,0,0,1,1,2.0,6,0.0,0,0.0,1.0,0,0,5.0,False
MySQLHourDiffFunction.java,com.blazebit.persistence.impl.function.datediff.hour.MySQLHourDiffFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
OracleHourDiffFunction.java,com.blazebit.persistence.impl.function.datediff.hour.OracleHourDiffFunction,2,4,14,0,0,4,1,0.0,123,1.0,0,0.0,0.75,0,0,59.0,False
PostgreSQLHourDiffFunction.java,com.blazebit.persistence.impl.function.datediff.hour.PostgreSQLHourDiffFunction,2,4,6,1,0,4,1,2.0,16,0.0,0,0.0,0.75,0,0,7.0,True
AccessMicrosecondDiffFunction.java,com.blazebit.persistence.impl.function.datediff.microsecond.AccessMicrosecondDiffFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
DB2MicrosecondDiffFunction.java,com.blazebit.persistence.impl.function.datediff.microsecond.DB2MicrosecondDiffFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
DefaultMicrosecondDiffFunction.java,com.blazebit.persistence.impl.function.datediff.microsecond.DefaultMicrosecondDiffFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
MicrosecondDiffFunction.java,com.blazebit.persistence.impl.function.datediff.microsecond.MicrosecondDiffFunction,2,1,3,1,0,1,2,2.0,9,0.0,0,0.0,0.6667,0,0,3.5,False
MSSQLMicrosecondDiffFunction.java,com.blazebit.persistence.impl.function.datediff.microsecond.MSSQLMicrosecondDiffFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
MySQLMicrosecondDiffFunction.java,com.blazebit.persistence.impl.function.datediff.microsecond.MySQLMicrosecondDiffFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
OracleMicrosecondDiffFunction.java,com.blazebit.persistence.impl.function.datediff.microsecond.OracleMicrosecondDiffFunction,2,4,14,0,0,4,1,0.0,123,1.0,0,0.0,0.75,0,0,59.0,False
PostgreSQLMicrosecondDiffFunction.java,com.blazebit.persistence.impl.function.datediff.microsecond.PostgreSQLMicrosecondDiffFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
AccessMillisecondDiffFunction.java,com.blazebit.persistence.impl.function.datediff.millisecond.AccessMillisecondDiffFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
DB2MillisecondDiffFunction.java,com.blazebit.persistence.impl.function.datediff.millisecond.DB2MillisecondDiffFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
DefaultMillisecondDiffFunction.java,com.blazebit.persistence.impl.function.datediff.millisecond.DefaultMillisecondDiffFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
MillisecondDiffFunction.java,com.blazebit.persistence.impl.function.datediff.millisecond.MillisecondDiffFunction,2,1,3,1,0,1,2,2.0,9,0.0,0,0.0,0.6667,0,0,3.5,False
MSSQLMillisecondDiffFunction.java,com.blazebit.persistence.impl.function.datediff.millisecond.MSSQLMillisecondDiffFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
MySQLMillisecondDiffFunction.java,com.blazebit.persistence.impl.function.datediff.millisecond.MySQLMillisecondDiffFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
OracleMillisecondDiffFunction.java,com.blazebit.persistence.impl.function.datediff.millisecond.OracleMillisecondDiffFunction,2,4,14,0,0,4,1,0.0,123,1.0,0,0.0,0.75,0,0,59.0,False
PostgreSQLMillisecondDiffFunction.java,com.blazebit.persistence.impl.function.datediff.millisecond.PostgreSQLMillisecondDiffFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
AccessMinuteDiffFunction.java,com.blazebit.persistence.impl.function.datediff.minute.AccessMinuteDiffFunction,2,4,6,1,0,4,1,2.0,16,0.0,0,0.0,0.75,0,0,7.0,False
DB2MinuteDiffFunction.java,com.blazebit.persistence.impl.function.datediff.minute.DB2MinuteDiffFunction,2,4,6,1,0,4,1,2.0,16,0.0,0,0.0,0.75,0,0,7.0,True
DefaultMinuteDiffFunction.java,com.blazebit.persistence.impl.function.datediff.minute.DefaultMinuteDiffFunction,2,4,6,1,0,4,1,2.0,16,0.0,0,0.0,0.75,0,0,7.0,False
MinuteDiffFunction.java,com.blazebit.persistence.impl.function.datediff.minute.MinuteDiffFunction,1,1,2,0,0,1,1,2.0,6,0.0,0,0.0,1.0,0,0,5.0,False
MySQLMinuteDiffFunction.java,com.blazebit.persistence.impl.function.datediff.minute.MySQLMinuteDiffFunction,2,4,6,1,0,4,1,2.0,16,0.0,0,0.0,0.75,0,0,7.0,False
OracleMinuteDiffFunction.java,com.blazebit.persistence.impl.function.datediff.minute.OracleMinuteDiffFunction,2,4,14,0,0,4,1,0.0,123,1.0,0,0.0,0.75,0,0,59.0,False
PostgreSQLMinuteDiffFunction.java,com.blazebit.persistence.impl.function.datediff.minute.PostgreSQLMinuteDiffFunction,2,4,6,1,0,4,1,2.0,16,0.0,0,0.0,0.75,0,0,7.0,True
AccessMonthDiffFunction.java,com.blazebit.persistence.impl.function.datediff.month.AccessMonthDiffFunction,2,4,6,1,0,4,1,2.0,16,0.0,0,0.0,0.75,0,0,7.0,False
DB2MonthDiffFunction.java,com.blazebit.persistence.impl.function.datediff.month.DB2MonthDiffFunction,2,4,6,1,0,4,1,2.0,16,0.0,0,0.0,0.75,0,0,7.0,True
DefaultMonthDiffFunction.java,com.blazebit.persistence.impl.function.datediff.month.DefaultMonthDiffFunction,2,4,6,1,0,4,1,2.0,16,0.0,0,0.0,0.75,0,0,7.0,False
MonthDiffFunction.java,com.blazebit.persistence.impl.function.datediff.month.MonthDiffFunction,1,1,2,0,0,1,1,2.0,6,0.0,0,0.0,1.0,0,0,5.0,False
MySQLMonthDiffFunction.java,com.blazebit.persistence.impl.function.datediff.month.MySQLMonthDiffFunction,2,4,6,1,0,4,1,2.0,16,0.0,0,0.0,0.75,0,0,7.0,False
OracleMonthDiffFunction.java,com.blazebit.persistence.impl.function.datediff.month.OracleMonthDiffFunction,2,4,6,1,0,4,1,2.0,16,0.0,0,0.0,0.75,0,0,7.0,False
PostgreSQLMonthDiffFunction.java,com.blazebit.persistence.impl.function.datediff.month.PostgreSQLMonthDiffFunction,2,4,6,1,0,4,1,2.0,16,0.0,0,0.0,0.75,0,0,7.0,True
AccessQuarterDiffFunction.java,com.blazebit.persistence.impl.function.datediff.quarter.AccessQuarterDiffFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
DB2QuarterDiffFunction.java,com.blazebit.persistence.impl.function.datediff.quarter.DB2QuarterDiffFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
DefaultQuarterDiffFunction.java,com.blazebit.persistence.impl.function.datediff.quarter.DefaultQuarterDiffFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
H2QuarterDiffFunction.java,com.blazebit.persistence.impl.function.datediff.quarter.H2QuarterDiffFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
MSSQLQuarterDiffFunction.java,com.blazebit.persistence.impl.function.datediff.quarter.MSSQLQuarterDiffFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
MySQLQuarterDiffFunction.java,com.blazebit.persistence.impl.function.datediff.quarter.MySQLQuarterDiffFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
OracleQuarterDiffFunction.java,com.blazebit.persistence.impl.function.datediff.quarter.OracleQuarterDiffFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
PostgreSQLQuarterDiffFunction.java,com.blazebit.persistence.impl.function.datediff.quarter.PostgreSQLQuarterDiffFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
QuarterDiffFunction.java,com.blazebit.persistence.impl.function.datediff.quarter.QuarterDiffFunction,1,1,2,0,0,1,1,2.0,6,0.0,0,0.0,1.0,0,0,5.0,False
AccessSecondDiffFunction.java,com.blazebit.persistence.impl.function.datediff.second.AccessSecondDiffFunction,2,4,6,1,0,4,1,2.0,16,0.0,0,0.0,0.75,0,0,7.0,False
DB2SecondDiffFunction.java,com.blazebit.persistence.impl.function.datediff.second.DB2SecondDiffFunction,2,4,6,1,0,4,1,2.0,16,0.0,0,0.0,0.75,0,0,7.0,True
DefaultSecondDiffFunction.java,com.blazebit.persistence.impl.function.datediff.second.DefaultSecondDiffFunction,2,4,6,1,0,4,1,2.0,16,0.0,0,0.0,0.75,0,0,7.0,True
MSSQLSecondDiffFunction.java,com.blazebit.persistence.impl.function.datediff.second.MSSQLSecondDiffFunction,2,4,6,1,0,4,1,2.0,16,0.0,0,0.0,0.75,0,0,7.0,True
MySQLSecondDiffFunction.java,com.blazebit.persistence.impl.function.datediff.second.MySQLSecondDiffFunction,2,4,14,0,0,4,1,0.0,87,1.0,0,0.0,0.75,0,0,42.0,False
OracleSecondDiffFunction.java,com.blazebit.persistence.impl.function.datediff.second.OracleSecondDiffFunction,2,4,14,0,0,4,1,0.0,123,1.0,0,0.0,0.75,0,0,59.0,False
PostgreSQLSecondDiffFunction.java,com.blazebit.persistence.impl.function.datediff.second.PostgreSQLSecondDiffFunction,2,4,6,1,0,4,1,2.0,16,0.0,0,0.0,0.75,0,0,7.0,True
SecondDiffFunction.java,com.blazebit.persistence.impl.function.datediff.second.SecondDiffFunction,2,1,3,1,0,1,2,2.0,9,0.0,0,0.0,0.6667,0,0,3.5,False
DB2WeekDiffFunction.java,com.blazebit.persistence.impl.function.datediff.week.DB2WeekDiffFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
DefaultWeekDiffFunction.java,com.blazebit.persistence.impl.function.datediff.week.DefaultWeekDiffFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
H2WeekDiffFunction.java,com.blazebit.persistence.impl.function.datediff.week.H2WeekDiffFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
MSSQLWeekDiffFunction.java,com.blazebit.persistence.impl.function.datediff.week.MSSQLWeekDiffFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
MySQLWeekDiffFunction.java,com.blazebit.persistence.impl.function.datediff.week.MySQLWeekDiffFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
OracleWeekDiffFunction.java,com.blazebit.persistence.impl.function.datediff.week.OracleWeekDiffFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
PostgreSQLWeekDiffFunction.java,com.blazebit.persistence.impl.function.datediff.week.PostgreSQLWeekDiffFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
WeekDiffFunction.java,com.blazebit.persistence.impl.function.datediff.week.WeekDiffFunction,1,1,2,0,0,1,1,2.0,6,0.0,0,0.0,1.0,0,0,5.0,False
AccessYearDiffFunction.java,com.blazebit.persistence.impl.function.datediff.year.AccessYearDiffFunction,2,4,6,1,0,4,1,2.0,16,0.0,0,0.0,0.75,0,0,7.0,False
DB2YearDiffFunction.java,com.blazebit.persistence.impl.function.datediff.year.DB2YearDiffFunction,2,4,6,1,0,4,1,2.0,16,0.0,0,0.0,0.75,0,0,7.0,True
DefaultYearDiffFunction.java,com.blazebit.persistence.impl.function.datediff.year.DefaultYearDiffFunction,2,4,6,1,0,4,1,2.0,16,0.0,0,0.0,0.75,0,0,7.0,False
MySQLYearDiffFunction.java,com.blazebit.persistence.impl.function.datediff.year.MySQLYearDiffFunction,2,4,6,1,0,4,1,2.0,16,0.0,0,0.0,0.75,0,0,7.0,False
OracleYearDiffFunction.java,com.blazebit.persistence.impl.function.datediff.year.OracleYearDiffFunction,2,4,6,1,0,4,1,2.0,16,0.0,0,0.0,0.75,0,0,7.0,False
PostgreSQLYearDiffFunction.java,com.blazebit.persistence.impl.function.datediff.year.PostgreSQLYearDiffFunction,2,4,6,1,0,4,1,2.0,16,0.0,0,0.0,0.75,0,0,7.0,True
YearDiffFunction.java,com.blazebit.persistence.impl.function.datediff.year.YearDiffFunction,1,1,2,0,0,1,1,2.0,6,0.0,0,0.0,1.0,0,0,5.0,False
AccessDayFunction.java,com.blazebit.persistence.impl.function.datetime.day.AccessDayFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
DayFunction.java,com.blazebit.persistence.impl.function.datetime.day.DayFunction,6,4,17,9,0,4,6,0.6,55,1.0,0,0.0,0.375,0,0,8.0,True
DB2DayFunction.java,com.blazebit.persistence.impl.function.datetime.day.DB2DayFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
DerbyDayFunction.java,com.blazebit.persistence.impl.function.datetime.day.DerbyDayFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
MSSQLDayFunction.java,com.blazebit.persistence.impl.function.datetime.day.MSSQLDayFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
PostgreSQLDayFunction.java,com.blazebit.persistence.impl.function.datetime.day.PostgreSQLDayFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
SqliteDayFunction.java,com.blazebit.persistence.impl.function.datetime.day.SqliteDayFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
SybaseDayFunction.java,com.blazebit.persistence.impl.function.datetime.day.SybaseDayFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
AccessDayOfWeekFunction.java,com.blazebit.persistence.impl.function.datetime.dayofweek.AccessDayOfWeekFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
DayOfWeekFunction.java,com.blazebit.persistence.impl.function.datetime.dayofweek.DayOfWeekFunction,6,4,17,9,0,4,6,0.6,55,1.0,0,0.0,0.375,0,0,8.0,False
DB2DayOfWeekFunction.java,com.blazebit.persistence.impl.function.datetime.dayofweek.DB2DayOfWeekFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
MSSQLDayOfWeekFunction.java,com.blazebit.persistence.impl.function.datetime.dayofweek.MSSQLDayOfWeekFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
MySQLDayOfWeekFunction.java,com.blazebit.persistence.impl.function.datetime.dayofweek.MySQLDayOfWeekFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
OracleDayOfWeekFunction.java,com.blazebit.persistence.impl.function.datetime.dayofweek.OracleDayOfWeekFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
PostgreSQLDayOfWeekFunction.java,com.blazebit.persistence.impl.function.datetime.dayofweek.PostgreSQLDayOfWeekFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
SqliteDayOfWeekFunction.java,com.blazebit.persistence.impl.function.datetime.dayofweek.SqliteDayOfWeekFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
SybaseDayOfWeekFunction.java,com.blazebit.persistence.impl.function.datetime.dayofweek.SybaseDayOfWeekFunction,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
AccessDayOfYearFunction.java,com.blazebit.persistence.impl.function.datetime.dayofyear.AccessDayOfYearFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
DayOfYearFunction.java,com.blazebit.persistence.impl.function.datetime.dayofyear.DayOfYearFunction,6,4,17,9,0,4,6,0.6,55,1.0,0,0.0,0.375,0,0,8.0,False
DB2DayOfYearFunction.java,com.blazebit.persistence.impl.function.datetime.dayofyear.DB2DayOfYearFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
MSSQLDayOfYearFunction.java,com.blazebit.persistence.impl.function.datetime.dayofyear.MSSQLDayOfYearFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
MySQLDayOfYearFunction.java,com.blazebit.persistence.impl.function.datetime.dayofyear.MySQLDayOfYearFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
OracleDayOfYearFunction.java,com.blazebit.persistence.impl.function.datetime.dayofyear.OracleDayOfYearFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
PostgreSQLDayOfYearFunction.java,com.blazebit.persistence.impl.function.datetime.dayofyear.PostgreSQLDayOfYearFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
SqliteDayOfYearFunction.java,com.blazebit.persistence.impl.function.datetime.dayofyear.SqliteDayOfYearFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
SybaseDayOfYearFunction.java,com.blazebit.persistence.impl.function.datetime.dayofyear.SybaseDayOfYearFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
DB2EpochFunction.java,com.blazebit.persistence.impl.function.datetime.epoch.DB2EpochFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
DefaultEpochFunction.java,com.blazebit.persistence.impl.function.datetime.epoch.DefaultEpochFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
EpochFunction.java,com.blazebit.persistence.impl.function.datetime.epoch.EpochFunction,6,4,17,13,0,4,5,0.6,50,1.0,0,0.0,0.4167,0,0,7.1667,False
MySQLEpochFunction.java,com.blazebit.persistence.impl.function.datetime.epoch.MySQLEpochFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
OracleEpochFunction.java,com.blazebit.persistence.impl.function.datetime.epoch.OracleEpochFunction,2,4,14,0,0,4,1,0.0,67,1.0,0,0.0,0.75,0,0,32.0,True
PostgreSQLEpochFunction.java,com.blazebit.persistence.impl.function.datetime.epoch.PostgreSQLEpochFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
DB2EpochDayFunction.java,com.blazebit.persistence.impl.function.datetime.epochday.DB2EpochDayFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
DefaultEpochDayFunction.java,com.blazebit.persistence.impl.function.datetime.epochday.DefaultEpochDayFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
EpochDayFunction.java,com.blazebit.persistence.impl.function.datetime.epochday.EpochDayFunction,6,4,17,13,0,4,5,0.6,50,1.0,0,0.0,0.4167,0,0,7.1667,False
MySQLEpochDayFunction.java,com.blazebit.persistence.impl.function.datetime.epochday.MySQLEpochDayFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
OracleEpochDayFunction.java,com.blazebit.persistence.impl.function.datetime.epochday.OracleEpochDayFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
PostgreSQLEpochDayFunction.java,com.blazebit.persistence.impl.function.datetime.epochday.PostgreSQLEpochDayFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
DB2EpochMicrosecondFunction.java,com.blazebit.persistence.impl.function.datetime.epochmicro.DB2EpochMicrosecondFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
DefaultEpochMicrosecondFunction.java,com.blazebit.persistence.impl.function.datetime.epochmicro.DefaultEpochMicrosecondFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
EpochMicrosecondFunction.java,com.blazebit.persistence.impl.function.datetime.epochmicro.EpochMicrosecondFunction,6,4,17,13,0,4,5,0.6,50,1.0,0,0.0,0.4167,0,0,7.1667,False
MSSQLEpochMicrosecondFunction.java,com.blazebit.persistence.impl.function.datetime.epochmicro.MSSQLEpochMicrosecondFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
MySQLEpochMicrosecondFunction.java,com.blazebit.persistence.impl.function.datetime.epochmicro.MySQLEpochMicrosecondFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
OracleEpochMicrosecondFunction.java,com.blazebit.persistence.impl.function.datetime.epochmicro.OracleEpochMicrosecondFunction,2,4,14,0,0,4,1,0.0,67,1.0,0,0.0,0.75,0,0,32.0,False
PostgreSQLEpochMicrosecondFunction.java,com.blazebit.persistence.impl.function.datetime.epochmicro.PostgreSQLEpochMicrosecondFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
DB2EpochMillisecondFunction.java,com.blazebit.persistence.impl.function.datetime.epochmilli.DB2EpochMillisecondFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
DefaultEpochMillisecondFunction.java,com.blazebit.persistence.impl.function.datetime.epochmilli.DefaultEpochMillisecondFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
EpochMillisecondFunction.java,com.blazebit.persistence.impl.function.datetime.epochmilli.EpochMillisecondFunction,6,4,17,13,0,4,5,0.6,50,1.0,0,0.0,0.4167,0,0,7.1667,False
MSSQLEpochMillisecondFunction.java,com.blazebit.persistence.impl.function.datetime.epochmilli.MSSQLEpochMillisecondFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
MySQLEpochMillisecondFunction.java,com.blazebit.persistence.impl.function.datetime.epochmilli.MySQLEpochMillisecondFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
OracleEpochMillisecondFunction.java,com.blazebit.persistence.impl.function.datetime.epochmilli.OracleEpochMillisecondFunction,2,4,14,0,0,4,1,0.0,67,1.0,0,0.0,0.75,0,0,32.0,False
PostgreSQLEpochMillisecondFunction.java,com.blazebit.persistence.impl.function.datetime.epochmilli.PostgreSQLEpochMillisecondFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
AccessHourFunction.java,com.blazebit.persistence.impl.function.datetime.hour.AccessHourFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
DB2HourFunction.java,com.blazebit.persistence.impl.function.datetime.hour.DB2HourFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
DerbyHourFunction.java,com.blazebit.persistence.impl.function.datetime.hour.DerbyHourFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
HourFunction.java,com.blazebit.persistence.impl.function.datetime.hour.HourFunction,6,4,17,9,0,4,6,0.6,55,1.0,0,0.0,0.375,0,0,8.0,True
MSSQLHourFunction.java,com.blazebit.persistence.impl.function.datetime.hour.MSSQLHourFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
OracleHourFunction.java,com.blazebit.persistence.impl.function.datetime.hour.OracleHourFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
PostgreSQLHourFunction.java,com.blazebit.persistence.impl.function.datetime.hour.PostgreSQLHourFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
SqliteHourFunction.java,com.blazebit.persistence.impl.function.datetime.hour.SqliteHourFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
SybaseHourFunction.java,com.blazebit.persistence.impl.function.datetime.hour.SybaseHourFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
AccessIsoDayOfWeekFunction.java,com.blazebit.persistence.impl.function.datetime.isodayofweek.AccessIsoDayOfWeekFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
DB2IsoDayOfWeekFunction.java,com.blazebit.persistence.impl.function.datetime.isodayofweek.DB2IsoDayOfWeekFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
IsoDayOfWeekFunction.java,com.blazebit.persistence.impl.function.datetime.isodayofweek.IsoDayOfWeekFunction,6,4,17,9,0,4,6,0.6,55,1.0,0,0.0,0.375,0,0,8.0,False
MSSQLIsoDayOfWeekFunction.java,com.blazebit.persistence.impl.function.datetime.isodayofweek.MSSQLIsoDayOfWeekFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
MySQLIsoDayOfWeekFunction.java,com.blazebit.persistence.impl.function.datetime.isodayofweek.MySQLIsoDayOfWeekFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
OracleIsoDayOfWeekFunction.java,com.blazebit.persistence.impl.function.datetime.isodayofweek.OracleIsoDayOfWeekFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
PostgreSQLIsoDayOfWeekFunction.java,com.blazebit.persistence.impl.function.datetime.isodayofweek.PostgreSQLIsoDayOfWeekFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
SqliteIsoDayOfWeekFunction.java,com.blazebit.persistence.impl.function.datetime.isodayofweek.SqliteIsoDayOfWeekFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
SybaseIsoDayOfWeekFunction.java,com.blazebit.persistence.impl.function.datetime.isodayofweek.SybaseIsoDayOfWeekFunction,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,False
AccessIsoWeekFunction.java,com.blazebit.persistence.impl.function.datetime.isoweek.AccessIsoWeekFunction,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
