javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
BitmapPaletteResource.java,com.poupa.vinylmusicplayer.glide.palette.BitmapPaletteResource,6,4,9,3,0,4,6,0.200000000000000,31,1.000000000000000,0,0.000000000000000,0.583300000000000,0,0,4.000000000000000,true
BitmapPaletteTarget.java,com.poupa.vinylmusicplayer.glide.palette.BitmapPaletteTarget,3,5,6,3,0,5,1,2.000000000000000,21,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,6.000000000000000,false
BitmapPaletteTranscoder.java,com.poupa.vinylmusicplayer.glide.palette.BitmapPaletteTranscoder,2,8,7,1,0,8,2,2.000000000000000,21,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,9.500000000000000,true
BitmapPaletteWrapper.java,com.poupa.vinylmusicplayer.glide.palette.BitmapPaletteWrapper,3,2,4,0,0,2,3,0.500000000000000,20,1.000000000000000,0,0.000000000000000,0.555600000000000,0,0,5.000000000000000,false
HorizontalAdapterHelper.java,com.poupa.vinylmusicplayer.helper.HorizontalAdapterHelper,3,3,6,3,0,3,3,1.500000000000000,42,0.000000000000000,0,0.000000000000000,0.416700000000000,0,0,11.666700000000000,false
M3UConstants.java,com.poupa.vinylmusicplayer.helper.M3UConstants,0,0,0,0,0,0,0,2.000000000000000,4,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
M3UWriter.java,com.poupa.vinylmusicplayer.helper.M3UWriter,2,5,22,1,0,5,2,2.000000000000000,83,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,40.500000000000000,true
MusicPlayerRemote.java,com.poupa.vinylmusicplayer.helper.MusicPlayerRemote$ServiceBinder,3,6,7,0,0,6,3,0.000000000000000,35,1.000000000000000,0,0.000000000000000,0.583300000000000,0,0,10.333300000000000,true
MusicPlayerRemote.java,com.poupa.vinylmusicplayer.helper.MusicPlayerRemote$ServiceToken,1,1,2,0,0,1,1,2.000000000000000,8,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,6.000000000000000,true
MusicPlayerRemote.java,com.poupa.vinylmusicplayer.helper.MusicPlayerRemote,43,22,138,0,0,22,39,0.674600000000000,744,0.333300000000000,0,0.000000000000000,0.067100000000000,0,0,16.232600000000000,true
MusicProgressViewUpdateHelper.java,com.poupa.vinylmusicplayer.helper.MusicProgressViewUpdateHelper$Callback,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,true
MusicProgressViewUpdateHelper.java,com.poupa.vinylmusicplayer.helper.MusicProgressViewUpdateHelper,7,4,17,15,0,4,5,0.881000000000000,98,1.000000000000000,0,0.000000000000000,0.342900000000000,0,0,12.000000000000000,true
PendingIntentCompat.java,com.poupa.vinylmusicplayer.helper.PendingIntentCompat,4,4,8,6,0,4,4,2.000000000000000,58,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,13.500000000000000,false
PlayPauseButtonOnClickHandler.java,com.poupa.vinylmusicplayer.helper.PlayPauseButtonOnClickHandler,2,3,6,1,0,3,2,2.000000000000000,11,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,4.500000000000000,false
PrevNextButtonOnTouchListener.java,com.poupa.vinylmusicplayer.helper.PrevNextButtonOnTouchListener$1,2,5,15,0,0,5,1,0.000000000000000,65,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,31.000000000000000,false
ShuffleHelper.java,com.poupa.vinylmusicplayer.helper.ShuffleHelper,3,2,8,3,0,2,3,2.000000000000000,48,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,15.000000000000000,false
StackBlur.java,com.poupa.vinylmusicplayer.helper.StackBlur$BlurTask,3,1,4,1,0,1,3,0.000000000000000,54,1.000000000000000,0,0.000000000000000,0.555600000000000,0,0,14.666700000000000,false
StackBlur.java,com.poupa.vinylmusicplayer.helper.StackBlur,5,3,17,6,0,3,2,0.625000000000000,3167,0.500000000000000,0,0.000000000000000,0.350000000000000,0,0,631.600000000000000,false
StopWatch.java,com.poupa.vinylmusicplayer.helper.StopWatch,6,0,11,3,0,0,6,0.266700000000000,116,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,17.833300000000000,false
WeakMethodReference.java,com.poupa.vinylmusicplayer.helper.WeakMethodReference,2,0,6,0,0,0,2,0.000000000000000,27,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,11.500000000000000,false
MenuHelper.java,com.poupa.vinylmusicplayer.helper.menu.MenuHelper,3,11,23,3,0,11,3,2.000000000000000,70,0.000000000000000,0,0.000000000000000,0.333300000000000,0,0,22.333300000000000,false
PlaylistMenuHelper.java,com.poupa.vinylmusicplayer.helper.menu.PlaylistMenuHelper$SavePlaylistAsyncTask,5,6,16,10,0,6,1,2.000000000000000,65,0.000000000000000,0,0.000000000000000,0.333300000000000,0,0,12.000000000000000,true
PlaylistMenuHelper.java,com.poupa.vinylmusicplayer.helper.menu.PlaylistMenuHelper,2,11,17,1,0,11,2,2.000000000000000,92,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,45.000000000000000,true
SongMenuHelper.java,com.poupa.vinylmusicplayer.helper.menu.SongMenuHelper$OnClickSongMenu,5,12,15,4,0,12,5,0.500000000000000,44,1.000000000000000,0,0.000000000000000,0.400000000000000,0,0,7.600000000000000,true
SongMenuHelper.java,com.poupa.vinylmusicplayer.helper.menu.SongMenuHelper,2,15,25,1,0,15,2,2.000000000000000,139,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,68.000000000000000,true
SongsMenuHelper.java,com.poupa.vinylmusicplayer.helper.menu.SongsMenuHelper,2,5,10,1,0,5,2,2.000000000000000,37,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,17.500000000000000,false
CabHolder.java,com.poupa.vinylmusicplayer.interfaces.CabHolder,1,2,1,0,0,2,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
LoaderIds.java,com.poupa.vinylmusicplayer.interfaces.LoaderIds,0,0,0,0,0,0,0,2.000000000000000,11,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
MusicServiceEventListener.java,com.poupa.vinylmusicplayer.interfaces.MusicServiceEventListener,8,0,8,28,0,0,8,2.000000000000000,8,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
PaletteColorHolder.java,com.poupa.vinylmusicplayer.interfaces.PaletteColorHolder,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
LastFmAlbum.java,com.poupa.vinylmusicplayer.lastfm.rest.model.LastFmAlbum$Album$Image,5,0,6,6,0,0,5,0.750000000000000,24,1.000000000000000,0,0.000000000000000,0.700000000000000,0,0,3.400000000000000,false
LastFmAlbum.java,com.poupa.vinylmusicplayer.lastfm.rest.model.LastFmAlbum$Album$Wiki,3,0,4,1,0,0,3,0.500000000000000,14,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,3.333300000000000,false
LastFmAlbum.java,com.poupa.vinylmusicplayer.lastfm.rest.model.LastFmAlbum$Album,5,1,7,2,0,1,5,0.625000000000000,29,1.000000000000000,0,0.000000000000000,0.466700000000000,0,0,4.400000000000000,false
LastFmAlbum.java,com.poupa.vinylmusicplayer.lastfm.rest.model.LastFmAlbum,3,1,4,1,0,1,3,0.500000000000000,14,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,3.333300000000000,false
LastFmArtist.java,com.poupa.vinylmusicplayer.lastfm.rest.model.LastFmArtist$Artist$Bio,3,0,4,1,0,0,3,0.500000000000000,14,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,3.333300000000000,false
LastFmArtist.java,com.poupa.vinylmusicplayer.lastfm.rest.model.LastFmArtist$Artist$Image,5,0,6,6,0,0,5,0.750000000000000,24,1.000000000000000,0,0.000000000000000,0.700000000000000,0,0,3.400000000000000,false
LastFmArtist.java,com.poupa.vinylmusicplayer.lastfm.rest.model.LastFmArtist$Artist,5,1,7,2,0,1,5,0.625000000000000,29,1.000000000000000,0,0.000000000000000,0.466700000000000,0,0,4.400000000000000,false
LastFmArtist.java,com.poupa.vinylmusicplayer.lastfm.rest.model.LastFmArtist,3,1,4,1,0,1,3,0.500000000000000,14,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,3.333300000000000,false
LastFMService.java,com.poupa.vinylmusicplayer.lastfm.rest.service.LastFMService,2,1,2,1,0,1,2,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
AlbumLoader.java,com.poupa.vinylmusicplayer.loader.AlbumLoader,5,6,23,10,0,6,4,2.000000000000000,73,0.000000000000000,0,0.000000000000000,0.200000000000000,0,0,13.600000000000000,true
ArtistLoader.java,com.poupa.vinylmusicplayer.loader.ArtistLoader,5,6,22,10,0,6,4,2.000000000000000,71,0.000000000000000,0,0.000000000000000,0.200000000000000,0,0,13.200000000000000,true
LastAddedLoader.java,com.poupa.vinylmusicplayer.loader.LastAddedLoader,2,4,13,1,0,4,2,2.000000000000000,38,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,18.000000000000000,true
PlaylistLoader.java,com.poupa.vinylmusicplayer.loader.PlaylistLoader,8,6,22,28,0,6,7,2.000000000000000,118,0.000000000000000,0,0.000000000000000,0.250000000000000,0,0,13.750000000000000,true
PlaylistSongLoader.java,com.poupa.vinylmusicplayer.loader.PlaylistSongLoader,4,8,21,6,0,8,2,2.000000000000000,100,0.000000000000000,0,0.000000000000000,0.437500000000000,0,0,24.000000000000000,true
SongLoader.java,com.poupa.vinylmusicplayer.loader.SongLoader,4,6,19,6,0,6,4,2.000000000000000,60,0.000000000000000,0,0.000000000000000,0.250000000000000,0,0,14.000000000000000,true
CustomFragmentStatePagerAdapter.java,com.poupa.vinylmusicplayer.misc.CustomFragmentStatePagerAdapter,12,10,51,22,0,10,11,0.766200000000000,404,0.857100000000000,0,0.000000000000000,0.318200000000000,0,0,32.083300000000000,false
