javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
DefaultApacheHttpClientResourceExtractor.java,com.alibaba.csp.sentinel.adapter.apache.httpclient.extractor.DefaultApacheHttpClientResourceExtractor,2,3,5,1,0,3,2,2.000000000000000,9,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,3.500000000000000,false
ApacheHttpClientFallback.java,com.alibaba.csp.sentinel.adapter.apache.httpclient.fallback.ApacheHttpClientFallback,1,3,1,0,0,3,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
DefaultApacheHttpClientFallback.java,com.alibaba.csp.sentinel.adapter.apache.httpclient.fallback.DefaultApacheHttpClientFallback,2,5,4,1,0,5,2,2.000000000000000,10,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,4.000000000000000,false
SentinelApacheHttpClientTest.java,com.alibaba.csp.sentinel.adapter.apache.httpclient.SentinelApacheHttpClientTest$1,2,4,13,1,0,4,1,1.000000000000000,48,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,22.500000000000000,false
SentinelApacheHttpClientTest.java,com.alibaba.csp.sentinel.adapter.apache.httpclient.SentinelApacheHttpClientTest,4,17,29,4,0,17,3,0.666700000000000,121,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,29.000000000000000,false
TestController.java,com.alibaba.csp.sentinel.adapter.apache.httpclient.app.controller.TestController,3,0,7,3,0,0,3,2.000000000000000,17,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,4.666700000000000,false
TestController.java,com.alibaba.csp.sentinel.adapter.apache.httpclient.app.controller.TestController,3,0,7,3,0,0,3,2.000000000000000,17,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,4.666700000000000,false
TestController.java,com.alibaba.csp.sentinel.adapter.apache.httpclient.app.controller.TestController,3,0,7,3,0,0,3,2.000000000000000,17,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,4.666700000000000,false
TestController.java,com.alibaba.csp.sentinel.adapter.apache.httpclient.app.controller.TestController,3,0,7,3,0,0,3,2.000000000000000,17,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,4.666700000000000,false
SentinelApacheHttpClientConfigTest.java,com.alibaba.csp.sentinel.adapter.apache.httpclient.config.SentinelApacheHttpClientConfigTest,4,3,9,6,0,3,4,2.000000000000000,31,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,6.750000000000000,false
ApacheHttpClientFallbackTest.java,com.alibaba.csp.sentinel.adapter.apache.httpclient.fallback.ApacheHttpClientFallbackTest,2,6,6,1,0,6,2,2.000000000000000,20,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,9.000000000000000,false
SentinelGatewayConstants.java,com.alibaba.csp.sentinel.adapter.gateway.common.SentinelGatewayConstants,1,0,2,0,0,0,0,2.000000000000000,24,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
ApiDefinition.java,com.alibaba.csp.sentinel.adapter.gateway.common.api.ApiDefinition,9,0,19,0,0,0,9,0.437500000000000,110,1.000000000000000,0,0.000000000000000,0.361100000000000,0,0,11.000000000000000,false
ApiDefinitionChangeObserver.java,com.alibaba.csp.sentinel.adapter.gateway.common.api.ApiDefinitionChangeObserver,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
ApiPathPredicateItem.java,com.alibaba.csp.sentinel.adapter.gateway.common.api.ApiPathPredicateItem,8,1,17,0,0,1,8,0.357100000000000,99,1.000000000000000,0,0.000000000000000,0.343800000000000,0,0,11.125000000000000,false
ApiPredicateGroupItem.java,com.alibaba.csp.sentinel.adapter.gateway.common.api.ApiPredicateGroupItem,3,2,7,0,0,2,3,0.000000000000000,25,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,7.000000000000000,false
ApiPredicateItem.java,com.alibaba.csp.sentinel.adapter.gateway.common.api.ApiPredicateItem,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
GatewayApiDefinitionManager.java,com.alibaba.csp.sentinel.adapter.gateway.common.api.GatewayApiDefinitionManager$1,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
GatewayApiDefinitionManager.java,com.alibaba.csp.sentinel.adapter.gateway.common.api.GatewayApiDefinitionManager$ApiDefinitionPropertyListener,7,5,24,21,0,5,4,2.000000000000000,99,0.000000000000000,0,0.000000000000000,0.428600000000000,0,0,13.142900000000000,false
GatewayApiDefinitionManager.java,com.alibaba.csp.sentinel.adapter.gateway.common.api.GatewayApiDefinitionManager,13,11,43,40,0,11,6,0.770800000000000,190,1.000000000000000,0,0.000000000000000,0.107100000000000,0,0,13.307700000000000,false
AbstractApiMatcher.java,com.alibaba.csp.sentinel.adapter.gateway.common.api.matcher.AbstractApiMatcher,5,4,15,4,0,4,4,0.750000000000000,63,1.000000000000000,0,0.000000000000000,0.466700000000000,0,0,11.000000000000000,false
