javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
OneToOneConcurrentArrayQueue.java,org.agrona.concurrent.OneToOneConcurrentArrayQueue,6,3,14,0,0,3,6,2.000000000000000,232,0.000000000000000,0,0.000000000000000,0.433300000000000,0,0,37.666700000000000,true
Pipe.java,org.agrona.concurrent.Pipe,8,0,8,28,0,0,8,2.000000000000000,8,0.000000000000000,0,0.000000000000000,0.406300000000000,0,0,0.000000000000000,false
QueuedPipe.java,org.agrona.concurrent.QueuedPipe,0,1,0,0,0,1,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
RecordBuffer.java,org.agrona.concurrent.RecordBuffer$RecordHandler,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
RecordBuffer.java,org.agrona.concurrent.RecordBuffer$RecordWriter,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
RecordBuffer.java,org.agrona.concurrent.RecordBuffer,15,3,26,29,0,3,8,0.868100000000000,265,0.923100000000000,0,0.000000000000000,0.385700000000000,0,0,15.800000000000000,false
SystemEpochClock.java,org.agrona.concurrent.SystemEpochClock,3,1,5,3,0,1,2,1.000000000000000,14,0.000000000000000,1,0.000000000000000,1.000000000000000,0,0,3.333300000000000,false
SystemEpochMicroClock.java,org.agrona.concurrent.SystemEpochMicroClock,2,2,4,1,0,2,2,2.000000000000000,7,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,2.500000000000000,false
SystemEpochNanoClock.java,org.agrona.concurrent.SystemEpochNanoClock,2,2,4,1,0,2,2,2.000000000000000,7,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,2.500000000000000,false
SystemNanoClock.java,org.agrona.concurrent.SystemNanoClock,3,1,5,3,0,1,2,1.000000000000000,14,0.000000000000000,1,0.000000000000000,1.000000000000000,0,0,3.333300000000000,false
YieldingIdleStrategy.java,org.agrona.concurrent.YieldingIdleStrategy,7,1,9,21,0,1,6,1.083300000000000,29,0.000000000000000,1,0.000000000000000,0.583300000000000,0,0,2.857100000000000,false
BroadcastReceiver.java,org.agrona.concurrent.broadcast.BroadcastReceiver,10,6,24,0,0,6,9,0.728400000000000,230,1.000000000000000,0,0.000000000000000,0.350000000000000,0,0,21.100000000000000,true
DistinctErrorLog.java,org.agrona.concurrent.errors.DistinctErrorLog$DistinctObservation,1,0,2,0,0,0,0,2.000000000000000,12,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,9.000000000000000,true
DistinctErrorLog.java,org.agrona.concurrent.errors.DistinctErrorLog,11,4,38,35,0,4,5,0.900000000000000,339,0.500000000000000,0,0.000000000000000,0.222200000000000,0,0,28.727300000000000,true
ErrorConsumer.java,org.agrona.concurrent.errors.ErrorConsumer,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,true
ErrorLogReader.java,org.agrona.concurrent.errors.ErrorLogReader,4,3,13,6,0,3,4,2.000000000000000,86,0.000000000000000,0,0.000000000000000,0.437500000000000,0,0,20.500000000000000,true
LoggingErrorHandler.java,org.agrona.concurrent.errors.LoggingErrorHandler,7,2,12,5,0,2,7,0.555600000000000,71,1.000000000000000,0,0.000000000000000,0.392900000000000,0,0,8.714300000000000,false
RingBuffer.java,org.agrona.concurrent.ringbuffer.RingBuffer,18,4,18,153,0,4,18,1.058800000000000,20,0.000000000000000,0,0.000000000000000,0.277800000000000,0,0,0.000000000000000,false
ConcurrentCountersManager.java,org.agrona.concurrent.status.ConcurrentCountersManager,8,4,19,0,0,4,8,0.000000000000000,140,1.000000000000000,0,0.000000000000000,0.319400000000000,0,0,16.375000000000000,false
CountersReader.java,org.agrona.concurrent.status.CountersReader$CounterConsumer,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,true
CountersReader.java,org.agrona.concurrent.status.CountersReader$MetaData,1,1,1,0,0,1,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,true
Position.java,org.agrona.concurrent.status.Position,8,1,9,28,0,1,8,2.000000000000000,11,0.000000000000000,0,0.000000000000000,0.812500000000000,0,0,0.375000000000000,false
ReadablePosition.java,org.agrona.concurrent.status.ReadablePosition,4,0,5,6,0,0,4,2.000000000000000,7,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.750000000000000,false
StatusIndicator.java,org.agrona.concurrent.status.StatusIndicator,2,1,3,1,0,1,2,2.000000000000000,5,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,1.500000000000000,false
StatusIndicatorReader.java,org.agrona.concurrent.status.StatusIndicatorReader,3,0,4,3,0,0,3,2.000000000000000,6,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,1.000000000000000,false
ContinueBarrier.java,org.agrona.console.ContinueBarrier,2,0,8,0,0,0,2,0.000000000000000,32,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,14.500000000000000,false
ClassFileManager.java,org.agrona.generation.ClassFileManager$1,2,2,6,0,0,2,0,0.000000000000000,25,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,11.000000000000000,false
ClassFileManager.java,org.agrona.generation.ClassFileManager,3,2,8,1,0,2,3,0.500000000000000,32,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,9.333300000000000,false
DoNotSub.java,org.agrona.generation.DoNotSub,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
OutputManager.java,org.agrona.generation.OutputManager,2,2,6,1,0,2,2,2.000000000000000,31,0.000000000000000,0,0.000000000000000,0.833300000000000,0,0,14.500000000000000,false
ResourceConsumer.java,org.agrona.generation.ResourceConsumer,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
SpecialisationGenerator.java,org.agrona.generation.SpecialisationGenerator$Substitution,3,0,6,1,0,0,2,0.000000000000000,50,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,14.666700000000000,false
ThreadHints.java,org.agrona.hints.ThreadHints,3,1,10,1,0,1,1,1.000000000000000,37,0.500000000000000,0,0.000000000000000,0.500000000000000,0,0,10.666700000000000,false
DirectBufferInputStream.java,org.agrona.io.DirectBufferInputStream,14,1,21,51,0,1,14,0.480800000000000,157,1.000000000000000,0,0.000000000000000,0.328600000000000,0,0,9.928600000000000,true
DirectBufferOutputStream.java,org.agrona.io.DirectBufferOutputStream,14,1,20,61,0,1,14,0.461500000000000,150,1.000000000000000,0,0.000000000000000,0.428600000000000,0,0,9.428600000000000,false
ExpandableDirectBufferOutputStream.java,org.agrona.io.ExpandableDirectBufferOutputStream,11,1,17,31,0,1,11,0.400000000000000,103,1.000000000000000,0,0.000000000000000,0.454500000000000,0,0,8.090900000000000,false
TransportPoller.java,org.agrona.nio.TransportPoller,4,2,22,0,0,2,3,0.916700000000000,120,0.625000000000000,0,0.000000000000000,1.000000000000000,0,0,27.000000000000000,false
CompositeDecoderFlyweight.java,org.agrona.sbe.CompositeDecoderFlyweight,1,2,1,0,0,2,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
CompositeEncoderFlyweight.java,org.agrona.sbe.CompositeEncoderFlyweight,0,1,0,0,0,1,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
DecoderFlyweight.java,org.agrona.sbe.DecoderFlyweight,0,1,0,0,0,1,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
EncoderFlyweight.java,org.agrona.sbe.EncoderFlyweight,3,3,2,3,0,3,3,2.000000000000000,6,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,1.000000000000000,false
Flyweight.java,org.agrona.sbe.Flyweight,5,1,5,10,0,1,5,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
MessageDecoderFlyweight.java,org.agrona.sbe.MessageDecoderFlyweight,3,3,4,3,0,3,3,2.000000000000000,8,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,1.666700000000000,false
MessageEncoderFlyweight.java,org.agrona.sbe.MessageEncoderFlyweight,0,2,0,0,0,2,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
MessageFlyweight.java,org.agrona.sbe.MessageFlyweight,5,1,5,10,0,1,5,2.000000000000000,5,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,0.000000000000000,false
BitUtilTest.java,org.agrona.BitUtilTest,5,5,17,10,0,5,5,2.000000000000000,249,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,48.800000000000000,false
BufferCharSequenceOperationsTest.java,org.agrona.BufferCharSequenceOperationsTest,7,7,28,21,0,7,0,1.166700000000000,200,1.000000000000000,0,0.000000000000000,0.785700000000000,0,0,27.285700000000000,false
BufferCompareTest.java,org.agrona.BufferCompareTest,6,7,19,15,0,7,6,2.000000000000000,147,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,23.500000000000000,false
BufferExpansionTest.java,org.agrona.BufferExpansionTest,7,7,21,21,0,7,6,2.000000000000000,114,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,15.285700000000000,false
BufferStringOperationsTest.java,org.agrona.BufferStringOperationsTest,15,7,48,105,0,7,14,1.071400000000000,390,1.000000000000000,0,0.000000000000000,0.900000000000000,0,0,24.866700000000000,false
