javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
Ad.java,com.facebook.ads.sdk.Ad$1,2,6,4,1,0,6,1,2.000000000000000,11,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,4.500000000000000,true
Ad.java,com.facebook.ads.sdk.Ad$APIRequestCreateAdLabel$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
Ad.java,com.facebook.ads.sdk.Ad$APIRequestCreateAdLabel,30,12,38,425,0,12,29,0.896600000000000,252,0.000000000000000,0,0.000000000000000,0.290600000000000,0,0,7.300000000000000,true
Ad.java,com.facebook.ads.sdk.Ad$APIRequestCreateCopy$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
Ad.java,com.facebook.ads.sdk.Ad$APIRequestCreateCopy,31,13,39,455,0,13,30,0.900000000000000,264,0.000000000000000,0,0.000000000000000,0.254200000000000,0,0,7.419400000000000,true
Ad.java,com.facebook.ads.sdk.Ad$APIRequestDelete$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
Ad.java,com.facebook.ads.sdk.Ad$APIRequestDelete,26,11,34,315,0,11,25,0.880000000000000,211,0.000000000000000,0,0.000000000000000,0.291400000000000,0,0,7.000000000000000,true
Ad.java,com.facebook.ads.sdk.Ad$APIRequestGet$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
Ad.java,com.facebook.ads.sdk.Ad$APIRequestGet,104,13,112,5346,0,13,103,0.970900000000000,890,0.000000000000000,0,0.000000000000000,0.186600000000000,0,0,7.528800000000000,true
Ad.java,com.facebook.ads.sdk.Ad$APIRequestGetAdCreatives$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
Ad.java,com.facebook.ads.sdk.Ad$APIRequestGetAdCreatives,146,11,153,10575,0,11,145,0.979300000000000,1230,0.000000000000000,0,0.000000000000000,0.227600000000000,0,0,7.404100000000000,true
Ad.java,com.facebook.ads.sdk.Ad$APIRequestGetAdRulesGoverned$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
Ad.java,com.facebook.ads.sdk.Ad$APIRequestGetAdRulesGoverned,48,11,55,1118,0,11,47,0.936200000000000,400,0.000000000000000,0,0.000000000000000,0.226100000000000,0,0,7.270800000000000,true
Ad.java,com.facebook.ads.sdk.Ad$APIRequestGetCopies$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
Ad.java,com.facebook.ads.sdk.Ad$APIRequestGetCopies,102,12,109,5141,0,12,101,0.970300000000000,868,0.000000000000000,0,0.000000000000000,0.185900000000000,0,0,7.480400000000000,true
Ad.java,com.facebook.ads.sdk.Ad$APIRequestGetInsights$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
Ad.java,com.facebook.ads.sdk.Ad$APIRequestGetInsights,65,14,72,2070,0,14,64,0.953100000000000,606,0.000000000000000,0,0.000000000000000,0.168000000000000,0,0,8.276900000000000,true
Ad.java,com.facebook.ads.sdk.Ad$APIRequestGetInsightsAsync$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
Ad.java,com.facebook.ads.sdk.Ad$APIRequestGetInsightsAsync,65,15,73,2070,0,15,64,0.953100000000000,608,0.000000000000000,0,0.000000000000000,0.168000000000000,0,0,8.307700000000000,true
Ad.java,com.facebook.ads.sdk.Ad$APIRequestGetLeads$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
Ad.java,com.facebook.ads.sdk.Ad$APIRequestGetLeads,60,11,67,1760,0,11,59,0.949200000000000,499,0.000000000000000,0,0.000000000000000,0.247000000000000,0,0,7.266700000000000,true
Ad.java,com.facebook.ads.sdk.Ad$APIRequestGetPreviews$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
Ad.java,com.facebook.ads.sdk.Ad$APIRequestGetPreviews,50,13,57,1215,0,13,49,0.938800000000000,455,0.000000000000000,0,0.000000000000000,0.200000000000000,0,0,8.040000000000000,true
Ad.java,com.facebook.ads.sdk.Ad$APIRequestGetTargetingSentenceLines$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
Ad.java,com.facebook.ads.sdk.Ad$APIRequestGetTargetingSentenceLines,32,11,39,486,0,11,31,0.903200000000000,261,0.000000000000000,0,0.000000000000000,0.276500000000000,0,0,7.062500000000000,true
Ad.java,com.facebook.ads.sdk.Ad$APIRequestUpdate$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
Ad.java,com.facebook.ads.sdk.Ad$APIRequestUpdate,52,15,60,1316,0,15,51,0.941200000000000,480,0.000000000000000,0,0.000000000000000,0.168300000000000,0,0,8.173100000000000,true
Ad.java,com.facebook.ads.sdk.Ad$EnumBidType,6,1,9,9,0,1,3,0.771400000000000,94,0.285700000000000,6,0.000000000000000,0.333300000000000,0,0,13.500000000000000,true
Ad.java,com.facebook.ads.sdk.Ad$EnumConfiguredStatus,6,1,9,9,0,1,3,0.766700000000000,82,0.333300000000000,5,0.000000000000000,0.333300000000000,0,0,11.666700000000000,true
Ad.java,com.facebook.ads.sdk.Ad$EnumDatePreset,6,1,9,9,0,1,3,0.790900000000000,274,0.090900000000000,21,0.000000000000000,0.333300000000000,0,0,41.000000000000000,true
Ad.java,com.facebook.ads.sdk.Ad$EnumEffectiveStatus,6,1,9,9,0,1,3,0.785700000000000,178,0.142900000000000,13,0.000000000000000,0.333300000000000,0,0,26.333300000000000,true
Ad.java,com.facebook.ads.sdk.Ad$EnumExecutionOptions,6,1,9,9,0,1,3,0.760000000000000,70,0.400000000000000,4,0.000000000000000,0.333300000000000,0,0,9.833300000000000,true
Ad.java,com.facebook.ads.sdk.Ad$EnumOperator,6,1,9,9,0,1,3,0.750000000000000,58,0.500000000000000,3,0.000000000000000,0.333300000000000,0,0,8.000000000000000,true
Ad.java,com.facebook.ads.sdk.Ad$EnumStatus,6,1,9,9,0,1,3,0.766700000000000,82,0.333300000000000,5,0.000000000000000,0.333300000000000,0,0,11.666700000000000,true
Ad.java,com.facebook.ads.sdk.Ad$EnumStatusOption,6,1,9,9,0,1,3,0.760000000000000,70,0.400000000000000,4,0.000000000000000,0.333300000000000,0,0,9.833300000000000,true
Ad.java,com.facebook.ads.sdk.Ad,68,39,138,1692,0,39,64,0.925400000000000,1292,1.000000000000000,1,0.000000000000000,0.170600000000000,0,0,17.485300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$1,2,6,4,1,0,6,1,2.000000000000000,11,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,4.500000000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateAd$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateAd,59,15,66,1701,0,15,58,0.948300000000000,547,0.000000000000000,0,0.000000000000000,0.156500000000000,0,0,8.220300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateAdCreative$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateAdCreative,95,19,103,4455,0,19,94,0.968100000000000,952,0.000000000000000,0,0.000000000000000,0.125700000000000,0,0,8.989500000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateAdImage$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateAdImage,31,12,38,455,0,12,30,0.900000000000000,255,0.000000000000000,0,0.000000000000000,0.258300000000000,0,0,7.129000000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateAdLabel$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateAdLabel,27,12,35,341,0,12,26,0.884600000000000,224,0.000000000000000,0,0.000000000000000,0.291200000000000,0,0,7.185200000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateAdPlacePageSet$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateAdPlacePageSet,32,13,40,486,0,13,31,0.903200000000000,276,0.000000000000000,0,0.000000000000000,0.254000000000000,0,0,7.531300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateAdPlacePageSetsAsync$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateAdPlacePageSetsAsync,32,13,40,486,0,13,31,0.903200000000000,276,0.000000000000000,0,0.000000000000000,0.254000000000000,0,0,7.531300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateAdPlayable$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateAdPlayable,34,12,42,551,0,12,33,0.909100000000000,300,0.000000000000000,0,0.000000000000000,0.253800000000000,0,0,7.735300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateAdRulesLibrary$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateAdRulesLibrary,38,14,46,693,0,14,37,0.918900000000000,336,0.000000000000000,0,0.000000000000000,0.225200000000000,0,0,7.763200000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateAdSet$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateAdSet,109,21,117,5876,0,21,108,0.972200000000000,1063,0.000000000000000,0,0.000000000000000,0.105800000000000,0,0,8.724800000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateAdsPixel$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateAdsPixel,27,11,35,341,0,11,26,0.884600000000000,223,0.000000000000000,0,0.000000000000000,0.291200000000000,0,0,7.148100000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateAdVideo$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateAdVideo,140,19,147,9720,0,19,139,0.978400000000000,1415,0.000000000000000,0,0.000000000000000,0.106000000000000,0,0,9.085700000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateAssignedUser$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateAssignedUser,30,12,38,425,0,12,29,0.896600000000000,252,0.000000000000000,0,0.000000000000000,0.254300000000000,0,0,7.300000000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateAsyncAdRequestSet$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateAsyncAdRequestSet,32,13,40,486,0,13,31,0.903200000000000,276,0.000000000000000,0,0.000000000000000,0.254000000000000,0,0,7.531300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateAsyncBatchRequest$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateAsyncBatchRequest,29,12,37,396,0,12,28,0.892900000000000,244,0.000000000000000,0,0.000000000000000,0.290800000000000,0,0,7.310300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateBlockListDraft$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateBlockListDraft,28,12,36,368,0,12,27,0.888900000000000,232,0.000000000000000,0,0.000000000000000,0.254600000000000,0,0,7.178600000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateCampaign$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateCampaign,64,16,72,2006,0,16,63,0.952400000000000,604,0.000000000000000,0,0.000000000000000,0.155100000000000,0,0,8.390600000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateCreateAndApplyPublisherBlockList$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateCreateAndApplyPublisherBlockList,31,11,39,455,0,11,30,0.900000000000000,263,0.000000000000000,0,0.000000000000000,0.254200000000000,0,0,7.387100000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateCustomAudience$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateCustomAudience,78,16,86,2993,0,16,77,0.961000000000000,760,0.000000000000000,0,0.000000000000000,0.154800000000000,0,0,8.705100000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateCustomAudiencesTo$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateCustomAudiencesTo,28,12,36,368,0,12,27,0.888900000000000,236,0.000000000000000,0,0.000000000000000,0.291000000000000,0,0,7.321400000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateCustomConversion$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateCustomConversion,35,13,43,585,0,13,34,0.911800000000000,312,0.000000000000000,0,0.000000000000000,0.225500000000000,0,0,7.828600000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateManagedPartnerAd$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateManagedPartnerAd,45,12,53,980,0,12,44,0.931800000000000,407,0.000000000000000,0,0.000000000000000,0.202300000000000,0,0,7.977800000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateProductAudience$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateProductAudience,59,15,67,1701,0,15,58,0.948300000000000,552,0.000000000000000,0,0.000000000000000,0.168100000000000,0,0,8.305100000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreatePublisherBlockList$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreatePublisherBlockList,27,12,35,341,0,12,26,0.884600000000000,224,0.000000000000000,0,0.000000000000000,0.291200000000000,0,0,7.185200000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateReachFrequencyPrediction$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateReachFrequencyPrediction,95,15,103,4455,0,15,94,0.968100000000000,916,0.000000000000000,0,0.000000000000000,0.167600000000000,0,0,8.610500000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateSubscribedApp$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateSubscribedApp,27,12,35,341,0,12,26,0.884600000000000,224,0.000000000000000,0,0.000000000000000,0.291200000000000,0,0,7.185200000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateTracking$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestCreateTracking,28,12,36,368,0,12,27,0.888900000000000,232,0.000000000000000,0,0.000000000000000,0.291000000000000,0,0,7.178600000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestDeleteAdImages$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestDeleteAdImages,27,11,34,341,0,11,26,0.884600000000000,222,0.000000000000000,0,0.000000000000000,0.291200000000000,0,0,7.111100000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestDeleteAdVideos$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestDeleteAdVideos,27,11,34,341,0,11,26,0.884600000000000,222,0.000000000000000,0,0.000000000000000,0.291200000000000,0,0,7.111100000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestDeleteAgencies$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestDeleteAgencies,27,11,34,341,0,11,26,0.884600000000000,222,0.000000000000000,0,0.000000000000000,0.291200000000000,0,0,7.111100000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestDeleteAssignedUsers$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestDeleteAssignedUsers,28,11,35,368,0,11,27,0.888900000000000,230,0.000000000000000,0,0.000000000000000,0.254600000000000,0,0,7.107100000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestDeleteCampaigns$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestDeleteCampaigns,33,12,40,518,0,12,32,0.906300000000000,282,0.000000000000000,0,0.000000000000000,0.225700000000000,0,0,7.454500000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestDeleteSubscribedApps$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestDeleteSubscribedApps,27,11,34,341,0,11,26,0.884600000000000,222,0.000000000000000,0,0.000000000000000,0.291200000000000,0,0,7.111100000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestDeleteUsersOfAnyAudience$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestDeleteUsersOfAnyAudience,31,11,38,455,0,11,30,0.900000000000000,262,0.000000000000000,0,0.000000000000000,0.290500000000000,0,0,7.354800000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestGet$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestGet,146,12,154,10575,0,12,145,0.979300000000000,1232,0.000000000000000,0,0.000000000000000,0.227600000000000,0,0,7.417800000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestGetActivities$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestGetActivities,67,13,74,2201,0,13,66,0.954500000000000,594,0.000000000000000,0,0.000000000000000,0.166700000000000,0,0,7.820900000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestGetAdCloudPlayables$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestGetAdCloudPlayables,44,11,51,936,0,11,43,0.930200000000000,363,0.000000000000000,0,0.000000000000000,0.259100000000000,0,0,7.181800000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestGetAdCreatives$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestGetAdCreatives,146,11,153,10575,0,11,145,0.979300000000000,1230,0.000000000000000,0,0.000000000000000,0.227600000000000,0,0,7.404100000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestGetAdCreativesByLabels$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestGetAdCreativesByLabels,150,12,157,11165,0,12,149,0.979900000000000,1270,0.000000000000000,0,0.000000000000000,0.200500000000000,0,0,7.446700000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestGetAdImages$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestGetAdImages,68,11,75,2268,0,11,67,0.955200000000000,586,0.000000000000000,0,0.000000000000000,0.222000000000000,0,0,7.573500000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestGetAdLabels$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestGetAdLabels,36,11,43,620,0,11,35,0.914300000000000,295,0.000000000000000,0,0.000000000000000,0.269400000000000,0,0,7.111100000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestGetAdPlacePageSets$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestGetAdPlacePageSets,38,11,45,693,0,11,37,0.918900000000000,312,0.000000000000000,0,0.000000000000000,0.266400000000000,0,0,7.131600000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestGetAdPlayables$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestGetAdPlayables,32,11,39,486,0,11,31,0.903200000000000,261,0.000000000000000,0,0.000000000000000,0.276500000000000,0,0,7.062500000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestGetAdRulesHistory$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestGetAdRulesHistory,51,13,58,1265,0,13,50,0.940000000000000,435,0.000000000000000,0,0.000000000000000,0.184000000000000,0,0,7.470600000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestGetAdRulesLibrary$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestGetAdRulesLibrary,46,11,53,1025,0,11,45,0.933300000000000,380,0.000000000000000,0,0.000000000000000,0.257100000000000,0,0,7.195700000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestGetAds$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestGetAds,102,12,109,5141,0,12,101,0.970300000000000,868,0.000000000000000,0,0.000000000000000,0.185900000000000,0,0,7.480400000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestGetAdsByLabels$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestGetAdsByLabels,98,12,105,4743,0,12,97,0.969100000000000,828,0.000000000000000,0,0.000000000000000,0.207500000000000,0,0,7.418400000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestGetAdSets$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestGetAdSets,144,12,151,10286,0,12,143,0.979000000000000,1225,0.000000000000000,0,0.000000000000000,0.180300000000000,0,0,7.486100000000000,true
AdAccount.java,com.facebook.ads.sdk.AdAccount$APIRequestGetAdSetsByLabels$1,3,4,8,1,0,4,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
