javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
ProtectedTermsMenu.java,org.jabref.gui.fieldeditors.contextmenu.ProtectedTermsMenu$AddToProtectedTermsAction,2,8,9,0,0,8,2,0.000000000000000,32,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,14.000000000000000,true
ProtectedTermsMenu.java,org.jabref.gui.fieldeditors.contextmenu.ProtectedTermsMenu$1,4,4,7,6,0,4,3,1.000000000000000,24,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,4.750000000000000,true
GroupDescriptions.java,org.jabref.gui.groups.GroupDescriptions,5,8,22,10,0,8,4,2.000000000000000,249,0.000000000000000,0,0.000000000000000,0.240000000000000,0,0,48.800000000000000,true
GroupDescriptions.java,org.jabref.gui.groups.GroupDescriptions$1,1,1,3,0,0,1,0,2.000000000000000,21,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,19.000000000000000,true
GroupDialogHeader.java,org.jabref.gui.groups.GroupDialogHeader,5,1,8,6,0,1,2,0.750000000000000,48,0.333300000000000,3,0.812500000000000,0.333300000000000,1,1,8.000000000000000,false
GroupModeViewModel.java,org.jabref.gui.groups.GroupModeViewModel,3,5,8,0,0,5,3,0.000000000000000,55,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,17.000000000000000,true
GroupNodeViewModel.java,org.jabref.gui.groups.GroupNodeViewModel$1,1,1,3,0,0,1,0,2.000000000000000,28,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,26.000000000000000,true
GroupsPreferences.java,org.jabref.gui.groups.GroupsPreferences,13,5,21,30,0,5,13,0.750000000000000,93,1.000000000000000,0,0.000000000000000,0.307700000000000,0,0,5.846200000000000,true
GroupTreeView.java,org.jabref.gui.groups.GroupTreeView$DragExpansionHandler,2,1,7,1,0,1,1,1.333300000000000,54,1.000000000000000,0,0.000000000000000,0.750000000000000,0,0,24.500000000000000,true
GroupViewMode.java,org.jabref.gui.groups.GroupViewMode,5,1,8,6,0,1,2,0.750000000000000,48,0.333300000000000,3,0.812500000000000,0.333300000000000,1,1,8.000000000000000,false
MoveGroupChange.java,org.jabref.gui.groups.MoveGroupChange,5,1,6,2,0,1,5,0.750000000000000,36,1.000000000000000,0,0.000000000000000,0.466700000000000,0,0,5.400000000000000,true
UndoableChangeEntriesOfGroup.java,org.jabref.gui.groups.UndoableChangeEntriesOfGroup,2,5,11,1,0,5,1,2.000000000000000,43,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,20.500000000000000,true
UndoableModifySubtree.java,org.jabref.gui.groups.UndoableModifySubtree,4,5,22,0,0,5,4,0.466700000000000,106,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,24.250000000000000,true
UndoableMoveGroup.java,org.jabref.gui.groups.UndoableMoveGroup,4,6,19,0,0,6,4,0.333300000000000,105,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,24.000000000000000,true
AboutAction.java,org.jabref.gui.help.AboutAction,3,5,7,0,0,5,3,0.000000000000000,24,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,6.666700000000000,true
ErrorConsoleAction.java,org.jabref.gui.help.ErrorConsoleAction,2,5,6,1,0,5,2,2.000000000000000,15,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,6.500000000000000,true
HelpAction.java,org.jabref.gui.help.HelpAction,4,4,11,4,0,4,4,0.666700000000000,33,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,7.000000000000000,true
