javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
FrameGrabber.java,org.bytedeco.javacv.FrameGrabber$Exception,2,0,4,1,0,0,2,2.000000000000000,11,0.000000000000000,0,0.000000000000000,0.833300000000000,0,0,4.500000000000000,true
FrameGrabber.java,org.bytedeco.javacv.FrameGrabber$ImageMode,4,1,7,4,0,1,2,0.916700000000000,56,0.250000000000000,4,0.000000000000000,0.444400000000000,0,0,12.000000000000000,true
FrameGrabber.java,org.bytedeco.javacv.FrameGrabber$PropertyEditor,4,2,13,6,0,2,4,2.000000000000000,46,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,10.500000000000000,true
FrameGrabber.java,org.bytedeco.javacv.FrameGrabber$SampleMode,4,1,7,4,0,1,2,0.916700000000000,56,0.250000000000000,4,0.000000000000000,0.444400000000000,0,0,12.000000000000000,true
FrameGrabber.java,org.bytedeco.javacv.FrameGrabber,118,6,153,6559,0,6,114,0.982000000000000,1096,0.893600000000000,0,0.000000000000000,0.091900000000000,0,0,7.889800000000000,true
FrameRecorder.java,org.bytedeco.javacv.FrameRecorder$Exception,2,0,4,1,0,0,2,2.000000000000000,11,0.000000000000000,0,0.000000000000000,0.833300000000000,0,0,4.500000000000000,true
FrameRecorder.java,org.bytedeco.javacv.FrameRecorder,92,2,119,3972,0,2,91,0.979000000000000,730,0.969700000000000,0,0.000000000000000,0.129100000000000,0,0,6.576100000000000,true
GeometricCalibrator.java,org.bytedeco.javacv.GeometricCalibrator$Settings,7,1,8,3,0,1,7,0.666700000000000,43,0.000000000000000,0,0.000000000000000,0.714300000000000,0,0,4.714300000000000,false
GeometricCalibrator.java,org.bytedeco.javacv.GeometricCalibrator,22,24,114,111,0,24,18,0.841300000000000,1988,0.866700000000000,0,0.000000000000000,0.160200000000000,0,0,88.681800000000000,false
GLCanvasFrame.java,org.bytedeco.javacv.GLCanvasFrame$1,2,5,15,0,0,5,1,0.000000000000000,100,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,47.000000000000000,true
GLCanvasFrame.java,org.bytedeco.javacv.GLCanvasFrame$2,6,6,45,1,0,6,4,0.600000000000000,330,0.000000000000000,0,0.000000000000000,0.550000000000000,0,0,53.666700000000000,true
GLCanvasFrame.java,org.bytedeco.javacv.GLCanvasFrame$3,2,1,9,1,0,1,1,2.000000000000000,22,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,10.000000000000000,true
GLCanvasFrame.java,org.bytedeco.javacv.GLCanvasFrame,32,17,79,338,0,17,16,0.766100000000000,617,0.916700000000000,1,0.000000000000000,0.159100000000000,0,0,17.906300000000000,true
GNImageAligner.java,org.bytedeco.javacv.GNImageAligner$1,2,3,7,0,0,3,1,0.000000000000000,86,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,40.000000000000000,false
GNImageAligner.java,org.bytedeco.javacv.GNImageAligner$2,2,3,8,0,0,3,1,0.000000000000000,197,0.000000000000000,0,0.000000000000000,0.700000000000000,0,0,95.500000000000000,false
GNImageAligner.java,org.bytedeco.javacv.GNImageAligner$3,2,3,7,0,0,3,1,0.000000000000000,163,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,79.000000000000000,false
GNImageAligner.java,org.bytedeco.javacv.GNImageAligner$Settings,21,2,21,128,0,2,21,0.711100000000000,212,0.000000000000000,0,0.000000000000000,0.285700000000000,0,0,8.666700000000000,false
GNImageAligner.java,org.bytedeco.javacv.GNImageAligner,33,22,104,126,0,22,28,0.756100000000000,2263,1.000000000000000,0,0.000000000000000,0.185200000000000,0,0,66.484800000000000,false
GNImageAlignerCL.java,org.bytedeco.javacv.GNImageAlignerCL$1,2,3,7,0,0,3,1,0.000000000000000,86,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,40.000000000000000,false
GNImageAlignerCL.java,org.bytedeco.javacv.GNImageAlignerCL,34,31,114,167,0,31,29,0.687600000000000,1581,0.923100000000000,0,0.000000000000000,0.208300000000000,0,0,45.117600000000000,false
HandMouse.java,org.bytedeco.javacv.HandMouse$Settings,20,1,21,98,0,1,20,0.842100000000000,188,0.000000000000000,0,0.000000000000000,0.300000000000000,0,0,7.950000000000000,false
HandMouse.java,org.bytedeco.javacv.HandMouse,12,18,70,10,0,18,12,0.701800000000000,1313,1.000000000000000,0,0.000000000000000,0.250000000000000,0,0,106.333300000000000,false
ImageAligner.java,org.bytedeco.javacv.ImageAligner$Settings,14,1,14,39,0,1,14,0.615400000000000,170,0.000000000000000,0,0.000000000000000,0.285700000000000,0,0,10.785700000000000,false
ImageAligner.java,org.bytedeco.javacv.ImageAligner,18,4,18,153,0,4,18,2.000000000000000,18,0.000000000000000,0,0.000000000000000,0.231500000000000,0,0,0.000000000000000,false
ImageAlignerCL.java,org.bytedeco.javacv.ImageAlignerCL,8,2,8,28,0,2,8,2.000000000000000,8,0.000000000000000,0,0.000000000000000,0.458300000000000,0,0,0.000000000000000,false
ImageTransformer.java,org.bytedeco.javacv.ImageTransformer$Data,2,1,7,1,0,1,2,0.571400000000000,72,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,28.000000000000000,false
