javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
TimerManager.java,org.jbpm.process.instance.timer.TimerManager$OverdueTrigger,5,3,14,0,0,3,4,0.812500000000000,65,0.750000000000000,0,0.000000000000000,0.500000000000000,0,0,11.200000000000000,false
Error.java,org.jbpm.bpmn2.core.Error,2,1,3,0,0,1,2,1.000000000000000,15,1.000000000000000,0,0.000000000000000,0.750000000000000,0,0,5.500000000000000,false
BusinessCalendar.java,org.jbpm.process.core.timer.BusinessCalendar,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,true
BusinessCalendarImpl.java,org.jbpm.process.core.timer.BusinessCalendarImpl,21,8,100,130,0,8,6,0.916000000000000,1166,0.680000000000000,0,0.000000000000000,0.271400000000000,0,0,53.333300000000000,true
BusinessCalendarImpl.java,org.jbpm.process.core.timer.BusinessCalendarImpl$TimePeriod,3,1,4,0,0,1,0,0.666700000000000,24,0.666700000000000,0,0.000000000000000,0.555600000000000,0,0,6.000000000000000,true
BusinessCalendarImpl.java,org.jbpm.process.core.timer.BusinessCalendarImpl$1,2,1,3,1,0,1,1,1.000000000000000,11,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,4.000000000000000,true
Context.java,org.jbpm.process.core.Context,5,1,5,10,0,1,5,2.000000000000000,5,0.000000000000000,0,0.000000000000000,0.466700000000000,0,0,0.000000000000000,true
VariableScopeResolverFactory.java,org.jbpm.workflow.instance.impl.VariableScopeResolverFactory,3,4,6,0,0,4,3,0.750000000000000,30,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,8.333300000000000,false
ProcessValidator.java,org.jbpm.process.core.validation.ProcessValidator,3,3,3,3,0,3,3,2.000000000000000,3,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,0.000000000000000,false
TaskImpl.java,org.jbpm.services.task.impl.model.TaskImpl,39,11,93,439,0,11,39,0.879300000000000,760,1.000000000000000,0,0.000000000000000,0.106200000000000,0,0,18.051300000000000,true
Agenda.java,org.jbpm.runtime.manager.api.qualifiers.Agenda,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,true
TaskInfo.java,org.jbpm.services.task.assignment.impl.TaskInfo,11,0,13,25,0,0,11,0.800000000000000,70,1.000000000000000,0,0.000000000000000,0.409100000000000,0,0,4.909100000000000,false
CollectionUtils.java,org.jbpm.services.task.utils.CollectionUtils$1,1,1,3,0,0,1,0,2.000000000000000,21,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,19.000000000000000,true
Application.java,org.jbpm.test.entity.Application,10,1,18,0,0,1,10,0.694400000000000,164,0.750000000000000,0,0.000000000000000,0.340000000000000,0,0,15.000000000000000,true
