javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
TMSOnlineTileSourceBase.java,org.osmdroid.tileprovider.tilesource.TMSOnlineTileSourceBase,2,2,13,1,0,2,2,2.000000000000000,64,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,31.000000000000000,true
XYTileSource.java,org.osmdroid.tileprovider.tilesource.XYTileSource,5,3,17,10,0,3,5,2.000000000000000,62,0.000000000000000,0,0.000000000000000,0.533300000000000,0,0,11.400000000000000,true
BingMapTileSource.java,org.osmdroid.tileprovider.tilesource.bing.BingMapTileSource,19,10,67,43,0,10,16,0.879600000000000,580,0.750000000000000,0,0.000000000000000,0.233300000000000,0,0,28.894700000000000,true
ImageryMetaData.java,org.osmdroid.tileprovider.tilesource.bing.ImageryMetaData,2,3,16,1,0,3,2,2.000000000000000,100,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,46.000000000000000,true
ImageryMetaDataResource.java,org.osmdroid.tileprovider.tilesource.bing.ImageryMetaDataResource,4,2,14,0,0,2,4,0.812500000000000,190,0.500000000000000,0,0.000000000000000,0.375000000000000,0,0,42.500000000000000,true
CloudmadeUtil.java,org.osmdroid.tileprovider.util.CloudmadeUtil,6,10,49,0,0,10,5,0.825000000000000,301,0.875000000000000,0,0.000000000000000,0.200000000000000,0,0,47.833300000000000,true
Counters.java,org.osmdroid.tileprovider.util.Counters,7,1,19,3,0,1,6,0.708300000000000,156,0.125000000000000,0,0.000000000000000,0.333300000000000,0,0,20.142900000000000,false
ManifestUtil.java,org.osmdroid.tileprovider.util.ManifestUtil,2,6,12,1,0,6,2,2.000000000000000,66,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,32.000000000000000,true
SimpleInvalidationHandler.java,org.osmdroid.tileprovider.util.SimpleInvalidationHandler,3,3,5,0,0,3,3,0.000000000000000,24,1.000000000000000,0,0.000000000000000,0.555600000000000,0,0,6.666700000000000,true
SimpleRegisterReceiver.java,org.osmdroid.tileprovider.util.SimpleRegisterReceiver,4,5,7,0,0,5,4,0.000000000000000,26,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,5.250000000000000,true
StorageUtils.java,org.osmdroid.tileprovider.util.StorageUtils$StorageInfo,5,3,18,0,0,3,5,0.416700000000000,245,0.000000000000000,0,0.000000000000000,0.400000000000000,1,1,46.800000000000000,true
StorageUtils.java,org.osmdroid.tileprovider.util.StorageUtils,20,5,105,190,0,5,12,1.052600000000000,1104,0.333300000000000,0,0.000000000000000,0.087500000000000,0,0,54.050000000000000,true
StreamUtils.java,org.osmdroid.tileprovider.util.StreamUtils,3,0,8,3,0,0,2,1.500000000000000,41,0.000000000000000,0,0.000000000000000,0.333300000000000,0,0,12.333300000000000,true
BoundingBox.java,org.osmdroid.util.BoundingBox$1,5,3,5,10,0,3,4,2.000000000000000,22,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,3.400000000000000,true
BoundingBox.java,org.osmdroid.util.BoundingBox,44,10,80,286,0,10,41,0.562000000000000,979,0.666700000000000,0,0.000000000000000,0.165400000000000,0,0,21.113600000000000,true
Delay.java,org.osmdroid.util.Delay,5,0,8,2,0,0,4,0.437500000000000,88,1.000000000000000,0,0.000000000000000,0.466700000000000,0,0,15.800000000000000,false
Distance.java,org.osmdroid.util.Distance,8,0,9,28,0,0,7,2.000000000000000,141,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,16.625000000000000,true
DuringSplashScreen.java,org.osmdroid.util.DuringSplashScreen,2,2,5,1,0,2,2,2.000000000000000,12,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.000000000000000,false
GarbageCollector.java,org.osmdroid.util.GarbageCollector$1,2,1,7,0,0,1,1,0.000000000000000,28,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,12.500000000000000,false
GarbageCollector.java,org.osmdroid.util.GarbageCollector,5,1,14,0,0,1,3,0.500000000000000,54,1.000000000000000,0,0.000000000000000,0.400000000000000,0,0,9.400000000000000,false
GEMFFile.java,org.osmdroid.util.GEMFFile$1,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,true
GEMFFile.java,org.osmdroid.util.GEMFFile$GEMFInputStream,7,1,14,3,0,1,6,0.666700000000000,81,0.000000000000000,0,0.600000000000000,0.333300000000000,1,2,10.142900000000000,true
GEMFFile.java,org.osmdroid.util.GEMFFile$GEMFRange,3,2,5,3,0,2,1,0.937500000000000,61,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,16.666700000000000,true
GEMFFile.java,org.osmdroid.util.GEMFFile,12,3,85,0,0,3,10,0.798700000000000,1546,1.000000000000000,0,0.000000000000000,0.300000000000000,0,0,126.666700000000000,true
GeometryMath.java,org.osmdroid.util.GeometryMath,6,3,17,15,0,3,4,1.200000000000000,234,0.000000000000000,0,0.000000000000000,0.305600000000000,0,0,37.666700000000000,false
GeoPoint.java,org.osmdroid.util.GeoPoint$1,5,3,5,10,0,3,4,2.000000000000000,25,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,4.000000000000000,true
GeoPoint.java,org.osmdroid.util.GeoPoint,36,8,65,168,0,8,33,0.577100000000000,718,0.600000000000000,0,0.000000000000000,0.148100000000000,1,1,18.805600000000000,true
IntegerAccepter.java,org.osmdroid.util.IntegerAccepter,6,0,7,3,0,0,6,0.600000000000000,41,1.000000000000000,0,0.000000000000000,0.750000000000000,0,0,5.500000000000000,false
IterableWithSize.java,org.osmdroid.util.IterableWithSize,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
LineBuilder.java,org.osmdroid.util.LineBuilder,8,1,9,10,0,1,7,0.571400000000000,72,1.000000000000000,0,0.000000000000000,0.416700000000000,0,0,7.750000000000000,true
ListPointAccepter.java,org.osmdroid.util.ListPointAccepter,5,2,12,0,0,2,5,0.625000000000000,106,1.000000000000000,0,0.000000000000000,0.466700000000000,0,0,19.400000000000000,false
ListPointL.java,org.osmdroid.util.ListPointL$1,5,2,8,4,0,2,4,0.375000000000000,41,0.500000000000000,0,0.000000000000000,0.600000000000000,0,0,6.800000000000000,false
ListPointL.java,org.osmdroid.util.ListPointL,7,2,15,3,0,2,6,0.583300000000000,72,1.000000000000000,0,0.000000000000000,0.321400000000000,0,0,9.000000000000000,false
LocationUtils.java,org.osmdroid.util.LocationUtils,3,4,9,3,0,4,1,2.000000000000000,53,0.000000000000000,0,0.000000000000000,0.444400000000000,0,0,16.666700000000000,true
MapTileArea.java,org.osmdroid.util.MapTileArea$1,5,2,14,4,0,2,4,0.375000000000000,95,0.500000000000000,0,0.000000000000000,0.600000000000000,0,0,17.600000000000000,false
MapTileArea.java,org.osmdroid.util.MapTileArea,24,5,34,92,0,5,16,0.673900000000000,279,1.000000000000000,0,0.000000000000000,0.266700000000000,0,0,10.375000000000000,false
MapTileAreaBorderComputer.java,org.osmdroid.util.MapTileAreaBorderComputer,3,2,13,0,0,2,3,0.000000000000000,69,1.000000000000000,0,0.000000000000000,0.555600000000000,0,0,21.666700000000000,false
MapTileAreaComputer.java,org.osmdroid.util.MapTileAreaComputer,1,1,1,0,0,1,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
MapTileAreaList.java,org.osmdroid.util.MapTileAreaList$1,6,2,15,11,0,2,4,0.333300000000000,82,0.666700000000000,0,0.000000000000000,0.583300000000000,0,0,12.166700000000000,false
MapTileAreaList.java,org.osmdroid.util.MapTileAreaList,6,4,14,0,0,4,5,0.200000000000000,67,1.000000000000000,0,0.000000000000000,0.388900000000000,0,0,10.000000000000000,false
MapTileAreaZoomComputer.java,org.osmdroid.util.MapTileAreaZoomComputer,2,3,12,0,0,3,2,0.000000000000000,110,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,53.500000000000000,true
MapTileContainer.java,org.osmdroid.util.MapTileContainer,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
MapTileIndex.java,org.osmdroid.util.MapTileIndex,10,0,16,21,0,0,7,0.555600000000000,146,0.500000000000000,0,0.000000000000000,0.277800000000000,0,0,13.400000000000000,true
MapTileList.java,org.osmdroid.util.MapTileList,10,2,13,11,0,2,10,0.333300000000000,216,1.000000000000000,0,0.000000000000000,0.533300000000000,0,0,20.400000000000000,true
