javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
SetUserInfoCmd.java,org.flowable.idm.engine.impl.cmd.SetUserInfoCmd,2,4,5,0,0,4,2,0.625000000000000,44,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,17.000000000000000,true
SetUserPictureCmd.java,org.flowable.idm.engine.impl.cmd.SetUserPictureCmd,2,12,15,0,0,12,2,0.666700000000000,58,1.000000000000000,0,0.000000000000000,0.625000000000000,0,0,26.500000000000000,true
UpdateUserPasswordCmd.java,org.flowable.idm.engine.impl.cmd.UpdateUserPasswordCmd,3,8,12,1,0,8,3,0.750000000000000,44,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,13.000000000000000,true
IdmDbSchemaManager.java,org.flowable.idm.engine.impl.db.IdmDbSchemaManager,11,6,30,55,0,6,4,1.100000000000000,228,1.000000000000000,0,0.000000000000000,0.393900000000000,0,0,19.454500000000000,true
ByteArrayRefTypeHandler.java,org.flowable.common.engine.impl.persistence.entity.ByteArrayRefTypeHandler,12,7,18,66,0,7,9,2.000000000000000,96,0.000000000000000,0,0.000000000000000,0.314800000000000,0,0,7.000000000000000,false
AbstractIdmEngineEntity.java,org.flowable.idm.engine.impl.persistence.entity.AbstractIdmEngineEntity,2,1,3,1,0,1,2,2.000000000000000,7,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,2.500000000000000,false
AbstractIdmEngineEntityManager.java,org.flowable.idm.engine.impl.persistence.entity.AbstractIdmEngineEntityManager,2,10,6,1,0,10,1,2.000000000000000,37,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,17.500000000000000,false
AbstractIdmEngineEntityManager.java,org.flowable.idm.engine.impl.persistence.entity.AbstractIdmEngineEntityManager$1,1,1,3,0,0,1,0,2.000000000000000,35,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,33.000000000000000,false
AbstractIdmEngineNoRevisionEntity.java,org.flowable.idm.engine.impl.persistence.entity.AbstractIdmEngineNoRevisionEntity,2,1,3,1,0,1,2,2.000000000000000,7,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,2.500000000000000,false
ByteArrayEntityManagerImpl.java,org.flowable.common.engine.impl.persistence.entity.ByteArrayEntityManagerImpl,5,5,9,2,0,5,4,0.500000000000000,34,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,5.600000000000000,true
