javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
KeyPair.java,com.quorum.tessera.encryption.KeyPair,5,2,9,0,0,2,5,0.250000000000000,61,1.000000000000000,0,0.000000000000000,0.400000000000000,1,1,10.800000000000000,true
MasterKey.java,com.quorum.tessera.encryption.MasterKey,1,2,2,0,0,2,1,2.000000000000000,6,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.000000000000000,false
MasterKeyImpl.java,com.quorum.tessera.encryption.MasterKeyImpl,1,2,2,0,0,2,0,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
PrivateKey.java,com.quorum.tessera.encryption.PrivateKey,1,2,2,0,0,2,1,2.000000000000000,6,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.000000000000000,true
PrivateKeyImpl.java,com.quorum.tessera.encryption.PrivateKeyImpl,1,2,2,0,0,2,0,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
PublicKey.java,com.quorum.tessera.encryption.PublicKey,1,2,2,0,0,2,1,2.000000000000000,6,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.000000000000000,false
SharedKey.java,com.quorum.tessera.encryption.SharedKey,1,2,2,0,0,2,1,2.000000000000000,6,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.000000000000000,false
SharedKeyImpl.java,com.quorum.tessera.encryption.SharedKeyImpl,1,2,2,0,0,2,0,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
EllipticalCurveEncryptor.java,com.quorum.tessera.encryption.ec.EllipticalCurveEncryptor,13,10,57,34,0,10,10,0.770800000000000,281,1.000000000000000,0,0.000000000000000,0.275000000000000,0,0,20.000000000000000,false
EllipticalCurveEncryptorFactory.java,com.quorum.tessera.encryption.ec.EllipticalCurveEncryptorFactory,4,5,13,4,0,5,3,0.666700000000000,57,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,13.000000000000000,false
Jnacl.java,com.quorum.tessera.encryption.nacl.jnacl.Jnacl,12,11,44,0,0,11,9,0.575800000000000,433,1.000000000000000,0,0.000000000000000,0.333300000000000,0,0,34.833300000000000,true
JnaclFactory.java,com.quorum.tessera.encryption.nacl.jnacl.JnaclFactory,4,7,10,4,0,7,3,0.666700000000000,31,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,6.500000000000000,false
JnaclSecretBox.java,com.quorum.tessera.encryption.nacl.jnacl.JnaclSecretBox,5,2,10,10,0,2,5,2.000000000000000,33,0.000000000000000,0,0.000000000000000,0.733300000000000,0,0,5.600000000000000,false
SecretBox.java,com.quorum.tessera.encryption.nacl.jnacl.SecretBox,4,0,4,6,0,0,4,2.000000000000000,4,0.000000000000000,0,0.000000000000000,0.833300000000000,0,0,0.000000000000000,false
Kalium.java,com.quorum.tessera.encryption.nacl.kalium.Kalium,12,10,42,0,0,10,9,0.227300000000000,488,1.000000000000000,0,0.000000000000000,0.363600000000000,0,0,39.500000000000000,true
KaliumFactory.java,com.quorum.tessera.encryption.nacl.kalium.KaliumFactory,4,7,9,4,0,7,3,0.666700000000000,24,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,4.750000000000000,true
AWSSecretManagerKeyGenerator.java,com.quorum.tessera.key.generation.AWSSecretManagerKeyGenerator,5,13,24,4,0,13,3,0.333300000000000,120,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,22.400000000000000,false
AzureVaultKeyGenerator.java,com.quorum.tessera.key.generation.AzureVaultKeyGenerator,5,13,23,4,0,13,3,0.333300000000000,118,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,22.000000000000000,true
DefaultKeyGeneratorFactory.java,com.quorum.tessera.key.generation.DefaultKeyGeneratorFactory,2,22,26,1,0,22,2,2.000000000000000,119,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,58.500000000000000,false
HashicorpVaultKeyGenerator.java,com.quorum.tessera.key.generation.HashicorpVaultKeyGenerator,4,12,18,2,0,12,3,0.333300000000000,128,1.000000000000000,0,0.000000000000000,0.611100000000000,0,0,30.250000000000000,false
KeyGenerator.java,com.quorum.tessera.key.generation.KeyGenerator,1,3,1,0,0,3,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
KeyGeneratorFactory.java,com.quorum.tessera.key.generation.KeyGeneratorFactory,2,3,5,1,0,3,2,2.000000000000000,8,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,3.000000000000000,false
KeyVaultOptions.java,com.quorum.tessera.key.generation.KeyVaultOptions,2,0,3,0,0,0,2,0.000000000000000,12,1.000000000000000,0,0.000000000000000,0.750000000000000,0,0,4.500000000000000,false
AWSSecretsManagerException.java,com.quorum.tessera.key.vault.aws.AWSSecretsManagerException,1,1,2,0,0,1,0,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
IncompleteAWSCredentialsException.java,com.quorum.tessera.key.vault.aws.IncompleteAWSCredentialsException,1,0,2,0,0,0,0,2.000000000000000,5,0.000000000000000,0,1.000000000000000,1.000000000000000,0,0,4.000000000000000,false
HashicorpCredentialNotSetException.java,com.quorum.tessera.key.vault.hashicorp.HashicorpCredentialNotSetException,1,0,2,0,0,0,0,2.000000000000000,5,0.000000000000000,0,1.000000000000000,1.000000000000000,0,0,4.000000000000000,false
HashicorpKeyVaultServiceFactory.java,com.quorum.tessera.key.vault.hashicorp.HashicorpKeyVaultServiceFactory$1,1,2,2,0,0,2,0,2.000000000000000,8,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,6.000000000000000,false
HashicorpVaultException.java,com.quorum.tessera.key.vault.hashicorp.HashicorpVaultException,2,1,4,1,0,1,0,2.000000000000000,10,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,4.000000000000000,false
VaultVersionedKeyValueTemplateFactory.java,com.quorum.tessera.key.vault.hashicorp.VaultVersionedKeyValueTemplateFactory,1,2,2,0,0,2,1,2.000000000000000,7,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,6.000000000000000,false
KeyVaultException.java,com.quorum.tessera.key.vault.KeyVaultException,2,0,4,1,0,0,2,2.000000000000000,10,0.000000000000000,0,1.000000000000000,0.666700000000000,0,0,4.000000000000000,false
KeyVaultService.java,com.quorum.tessera.key.vault.KeyVaultService,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
NoKeyVaultServiceFactoryException.java,com.quorum.tessera.key.vault.NoKeyVaultServiceFactoryException,1,0,2,0,0,0,0,2.000000000000000,5,0.000000000000000,0,1.000000000000000,1.000000000000000,0,0,4.000000000000000,false
VaultSecretNotFoundException.java,com.quorum.tessera.key.vault.VaultSecretNotFoundException,1,0,2,0,0,0,1,2.000000000000000,5,0.000000000000000,0,1.000000000000000,1.000000000000000,0,0,4.000000000000000,false
JdbcConfigUtil.java,com.quorum.tessera.multitenancy.migration.JdbcConfigUtil,2,3,7,1,0,3,2,2.000000000000000,18,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,8.000000000000000,false
MigrationCliAdapter.java,com.quorum.tessera.multitenancy.migration.MigrationCliAdapter,5,8,11,10,0,8,5,0.500000000000000,44,1.000000000000000,0,0.000000000000000,0.600000000000000,0,0,7.400000000000000,false
MigrationRunner.java,com.quorum.tessera.multitenancy.migration.MigrationRunner,2,4,9,0,0,4,2,0.000000000000000,42,1.000000000000000,0,0.000000000000000,0.750000000000000,0,0,19.000000000000000,true
ClientSSLContextFactory.java,com.quorum.tessera.ssl.context.ClientSSLContextFactory,1,1,4,0,0,1,1,2.000000000000000,7,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,6.000000000000000,false
ClientSSLContextFactoryImpl.java,com.quorum.tessera.ssl.context.ClientSSLContextFactoryImpl,6,9,31,13,0,9,2,0.700000000000000,116,1.000000000000000,0,0.000000000000000,0.433300000000000,0,0,18.000000000000000,false
ServerSSLContextFactory.java,com.quorum.tessera.ssl.context.ServerSSLContextFactory,1,1,4,0,0,1,1,2.000000000000000,7,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,6.000000000000000,false
ServerSSLContextFactoryImpl.java,com.quorum.tessera.ssl.context.ServerSSLContextFactoryImpl,6,9,31,13,0,9,2,0.700000000000000,116,1.000000000000000,0,0.000000000000000,0.433300000000000,0,0,18.000000000000000,true
SSLContextBuilder.java,com.quorum.tessera.ssl.context.SSLContextBuilder,11,7,29,5,0,7,8,0.500000000000000,220,1.000000000000000,0,0.000000000000000,0.381800000000000,0,0,18.090900000000000,false
SSLContextFactory.java,com.quorum.tessera.ssl.context.SSLContextFactory,1,1,1,0,0,1,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
SSLContextProperties.java,com.quorum.tessera.ssl.context.model.SSLContextProperties,10,0,11,27,0,0,10,0.888900000000000,76,1.000000000000000,0,0.000000000000000,0.280000000000000,0,0,5.700000000000000,false
TesseraSecurityException.java,com.quorum.tessera.ssl.exception.TesseraSecurityException,1,0,2,0,0,0,1,2.000000000000000,5,0.000000000000000,0,1.000000000000000,1.000000000000000,0,0,4.000000000000000,false
TrustMode.java,com.quorum.tessera.ssl.strategy.TrustMode,6,8,17,13,0,8,4,0.966700000000000,90,0.166700000000000,6,0.764700000000000,0.350000000000000,1,1,13.000000000000000,false
TrustMode.java,com.quorum.tessera.ssl.strategy.TrustMode$5,2,4,16,1,0,4,1,2.000000000000000,30,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,14.000000000000000,false
TrustMode.java,com.quorum.tessera.ssl.strategy.TrustMode$4,2,4,15,1,0,4,1,2.000000000000000,28,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,13.000000000000000,false
TrustMode.java,com.quorum.tessera.ssl.strategy.TrustMode$3,2,4,16,1,0,4,1,2.000000000000000,30,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,14.000000000000000,false
TrustMode.java,com.quorum.tessera.ssl.strategy.TrustMode$2,2,4,16,1,0,4,1,2.000000000000000,30,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,14.000000000000000,false
TrustMode.java,com.quorum.tessera.ssl.strategy.TrustMode$1,2,4,15,1,0,4,1,2.000000000000000,28,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,13.000000000000000,false
CompositeTrustManager.java,com.quorum.tessera.ssl.trust.CompositeTrustManager,4,2,9,0,0,2,4,0.333300000000000,78,1.000000000000000,0,0.000000000000000,0.562500000000000,0,0,18.250000000000000,false
TrustAllManager.java,com.quorum.tessera.ssl.trust.TrustAllManager,4,1,5,6,0,1,4,2.000000000000000,12,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,2.000000000000000,false
TrustOnFirstUseManager.java,com.quorum.tessera.ssl.trust.TrustOnFirstUseManager,5,3,14,10,0,3,4,2.000000000000000,58,0.000000000000000,0,0.000000000000000,0.550000000000000,0,0,10.600000000000000,false
WhiteListTrustManager.java,com.quorum.tessera.ssl.trust.WhiteListTrustManager,5,3,11,10,0,3,4,2.000000000000000,42,0.000000000000000,0,0.000000000000000,0.550000000000000,0,0,7.400000000000000,false
CertificateUtil.java,com.quorum.tessera.ssl.util.CertificateUtil,2,2,9,1,0,2,2,2.000000000000000,23,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,10.500000000000000,false
CertificateUtil.java,com.quorum.tessera.ssl.util.CertificateUtil$1,1,1,2,0,0,1,0,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
HostnameUtil.java,com.quorum.tessera.ssl.util.HostnameUtil,3,1,7,3,0,1,3,2.000000000000000,13,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,3.333300000000000,false
HostnameUtil.java,com.quorum.tessera.ssl.util.HostnameUtil$1,1,1,2,0,0,1,0,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
TlsUtils.java,com.quorum.tessera.ssl.util.TlsUtils$1,1,1,2,0,0,1,0,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,true
