javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
NavListAdapter.java,de.danoeh.antennapod.adapter.NavListAdapter$ItemAccess,11,5,11,55,0,5,11,2.000000000000000,11,0.000000000000000,0,0.000000000000000,0.327300000000000,0,0,0.000000000000000,true
NavListAdapter.java,de.danoeh.antennapod.adapter.NavListAdapter$NavHolder,1,4,3,0,0,4,1,2.000000000000000,26,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,22.000000000000000,true
SelectableAdapter.java,de.danoeh.antennapod.adapter.SelectableAdapter$1,5,6,20,0,0,6,4,0.250000000000000,93,0.000000000000000,0,0.000000000000000,0.520000000000000,0,0,17.400000000000000,false
SelectableAdapter.java,de.danoeh.antennapod.adapter.SelectableAdapter$OnSelectModeListener,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
SelectableAdapter.java,de.danoeh.antennapod.adapter.SelectableAdapter,18,8,42,73,0,8,9,0.588200000000000,242,1.000000000000000,0,0.000000000000000,0.222200000000000,0,0,12.222200000000000,false
SimpleIconListAdapter.java,de.danoeh.antennapod.adapter.SimpleIconListAdapter$ListItem,1,0,2,0,0,0,1,2.000000000000000,16,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,12.000000000000000,false
SimpleIconListAdapter.java,de.danoeh.antennapod.adapter.SimpleIconListAdapter,2,13,15,0,0,13,2,0.000000000000000,66,1.000000000000000,0,0.000000000000000,0.583300000000000,0,0,31.000000000000000,false
SubscriptionsRecyclerAdapter.java,de.danoeh.antennapod.adapter.SubscriptionsRecyclerAdapter$GridDividerItemDecorator,3,8,9,3,0,8,3,2.000000000000000,33,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,10.000000000000000,false
SubscriptionsRecyclerAdapter.java,de.danoeh.antennapod.adapter.SubscriptionsRecyclerAdapter$SubscriptionViewHolder,6,19,34,0,0,19,2,0.700000000000000,175,0.833300000000000,0,0.000000000000000,0.300000000000000,0,0,27.166700000000000,false
CancelDownloadActionButton.java,de.danoeh.antennapod.adapter.actionbutton.CancelDownloadActionButton,4,7,11,6,0,7,4,2.000000000000000,30,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,6.500000000000000,true
DeleteActionButton.java,de.danoeh.antennapod.adapter.actionbutton.DeleteActionButton,5,5,10,8,0,5,5,2.000000000000000,39,0.000000000000000,0,0.000000000000000,0.466700000000000,0,0,6.800000000000000,true
DownloadActionButton.java,de.danoeh.antennapod.adapter.actionbutton.DownloadActionButton,6,15,25,13,0,15,5,2.000000000000000,95,0.000000000000000,0,0.000000000000000,0.375000000000000,0,0,14.833300000000000,false
MarkAsPlayedActionButton.java,de.danoeh.antennapod.adapter.actionbutton.MarkAsPlayedActionButton,5,4,9,4,0,4,5,2.000000000000000,38,0.000000000000000,0,0.000000000000000,0.466700000000000,0,0,6.600000000000000,false
PauseActionButton.java,de.danoeh.antennapod.adapter.actionbutton.PauseActionButton,4,6,8,6,0,6,4,2.000000000000000,26,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,5.500000000000000,false
PlayActionButton.java,de.danoeh.antennapod.adapter.actionbutton.PlayActionButton,4,10,14,6,0,10,4,2.000000000000000,44,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,10.000000000000000,true
PlayLocalActionButton.java,de.danoeh.antennapod.adapter.actionbutton.PlayLocalActionButton,4,9,12,6,0,9,4,2.000000000000000,37,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.250000000000000,true
