javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
RecyclerViewActivity.java,com.example.gsyvideoplayer.RecyclerViewActivity$1,3,7,15,1,0,7,2,0.750000000000000,67,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,20.000000000000000,true
RecyclerViewActivity.java,com.example.gsyvideoplayer.RecyclerViewActivity,7,21,36,15,0,21,2,0.875000000000000,133,0.000000000000000,0,0.000000000000000,0.571400000000000,0,0,17.428600000000000,true
ScrollingActivity.java,com.example.gsyvideoplayer.ScrollingActivity$1,2,3,8,1,0,3,1,1.000000000000000,31,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,14.000000000000000,true
ScrollingActivity.java,com.example.gsyvideoplayer.ScrollingActivity$2,2,4,5,0,0,4,1,0.000000000000000,23,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,10.000000000000000,true
ScrollingActivity.java,com.example.gsyvideoplayer.ScrollingActivity$3,6,8,26,9,0,8,5,0.600000000000000,133,0.000000000000000,0,0.000000000000000,0.708300000000000,0,0,21.000000000000000,true
ScrollingActivity.java,com.example.gsyvideoplayer.ScrollingActivity$4,2,7,7,0,0,7,1,0.000000000000000,23,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,10.000000000000000,true
ScrollingActivity.java,com.example.gsyvideoplayer.ScrollingActivity$5,2,6,8,0,0,6,1,0.000000000000000,21,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,9.000000000000000,true
ScrollingActivity.java,com.example.gsyvideoplayer.ScrollingActivity$6$1,2,3,5,0,0,3,1,0.000000000000000,15,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,6.000000000000000,true
ScrollingActivity.java,com.example.gsyvideoplayer.ScrollingActivity$6,2,12,18,0,0,12,1,0.000000000000000,112,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,54.500000000000000,true
ScrollingActivity.java,com.example.gsyvideoplayer.ScrollingActivity,21,34,76,130,0,34,3,0.863600000000000,320,0.909100000000000,0,0.000000000000000,0.206300000000000,0,0,13.714300000000000,true
ViewPager2Activity.java,com.example.gsyvideoplayer.ViewPager2Activity$1,2,3,9,0,0,3,1,0.000000000000000,30,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,13.500000000000000,false
