javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
WarnAboutMultipleThreadsAcceptanceTests.java,org.jmock.test.acceptance.WarnAboutMultipleThreadsAcceptanceTests$1$1,2,2,5,0,0,2,1,0.000000000000000,22,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,9.500000000000000,true
WarnAboutMultipleThreadsAcceptanceTests.java,org.jmock.test.acceptance.WarnAboutMultipleThreadsAcceptanceTests$1,2,2,6,1,0,2,1,1.000000000000000,22,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,9.500000000000000,true
WarnAboutMultipleThreadsAcceptanceTests.java,org.jmock.test.acceptance.WarnAboutMultipleThreadsAcceptanceTests$2,1,3,4,0,0,3,0,2.000000000000000,18,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,15.000000000000000,true
WarnAboutMultipleThreadsAcceptanceTests.java,org.jmock.test.acceptance.WarnAboutMultipleThreadsAcceptanceTests$3,2,2,4,0,0,2,1,0.500000000000000,17,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,6.500000000000000,true
WarnAboutMultipleThreadsAcceptanceTests.java,org.jmock.test.acceptance.WarnAboutMultipleThreadsAcceptanceTests,3,11,19,0,0,11,3,0.500000000000000,70,0.333300000000000,0,0.000000000000000,1.000000000000000,0,0,21.333300000000000,true
MockeryTests.java,org.jmock.test.unit.MockeryTests$AnotherInterface,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
MockeryTests.java,org.jmock.test.unit.MockeryTests,3,4,9,3,0,4,3,2.000000000000000,46,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,14.333300000000000,false
InvocationTests.java,org.jmock.test.unit.api.InvocationTests$1,2,1,3,1,0,1,1,1.000000000000000,11,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,4.000000000000000,true
InvocationTests.java,org.jmock.test.unit.api.InvocationTests$2,2,1,3,1,0,1,1,1.000000000000000,11,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,4.000000000000000,true
InvocationTests.java,org.jmock.test.unit.api.InvocationTests$Target,2,2,3,0,0,2,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,12.000000000000000,true
InvocationTests.java,org.jmock.test.unit.api.InvocationTests$TargetException,1,0,2,0,0,0,1,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,true
InvocationTests.java,org.jmock.test.unit.api.InvocationTests$TargetInterface,1,1,1,0,0,1,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,true
InvocationTests.java,org.jmock.test.unit.api.InvocationTests,19,8,58,0,0,8,19,0.687500000000000,765,0.000000000000000,0,0.000000000000000,0.526300000000000,0,0,38.842100000000000,true
MockomaticTests.java,org.jmock.test.unit.auto.internal.MockomaticTests$BaseClass,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
MockomaticTests.java,org.jmock.test.unit.auto.internal.MockomaticTests$DerivedClass,1,2,2,0,0,2,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
MockomaticTests.java,org.jmock.test.unit.auto.internal.MockomaticTests$ObjectWithPublicAndPrivateFields,2,1,3,1,0,1,2,1.500000000000000,10,0.500000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
MockomaticTests.java,org.jmock.test.unit.auto.internal.MockomaticTests$WantsSequence,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
MockomaticTests.java,org.jmock.test.unit.auto.internal.MockomaticTests$WantsStates,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
MockomaticTests.java,org.jmock.test.unit.auto.internal.MockomaticTests,5,13,19,0,0,13,5,0.500000000000000,116,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,21.800000000000000,false
AllDeclaredFieldsTests.java,org.jmock.test.unit.internal.AllDeclaredFieldsTests$1,3,3,5,3,0,3,0,1.000000000000000,21,0.000000000000000,0,0.000000000000000,0.444400000000000,0,0,5.666700000000000,false
AllDeclaredFieldsTests.java,org.jmock.test.unit.internal.AllDeclaredFieldsTests$NoDeclaredFields,1,0,2,0,0,0,1,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
AllDeclaredFieldsTests.java,org.jmock.test.unit.internal.AllDeclaredFieldsTests$TwoDeclaredFields,1,0,2,0,0,0,1,2.000000000000000,6,0.500000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
AllDeclaredFieldsTests.java,org.jmock.test.unit.internal.AllDeclaredFieldsTests$WithInheritedFields,1,2,2,0,0,2,1,2.000000000000000,6,0.500000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
AllDeclaredFieldsTests.java,org.jmock.test.unit.internal.AllDeclaredFieldsTests,6,6,13,15,0,6,4,2.000000000000000,76,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,11.666700000000000,false
CardinalityTests.java,org.jmock.test.unit.internal.CardinalityTests,9,5,18,36,0,5,9,2.000000000000000,128,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,13.222200000000000,true
ChangeStateSideEffectTests.java,org.jmock.test.unit.internal.ChangeStateSideEffectTests$FakeState,4,3,6,0,0,3,3,0.777800000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,5.500000000000000,false
ChangeStateSideEffectTests.java,org.jmock.test.unit.internal.ChangeStateSideEffectTests,3,6,10,0,0,6,3,0.000000000000000,45,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,13.333300000000000,false
FailingExampleTestCase.java,org.jmock.test.unit.internal.FailingExampleTestCase,5,1,7,6,0,1,4,0.750000000000000,27,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,4.000000000000000,false
FormattingTests.java,org.jmock.test.unit.internal.FormattingTests,2,2,5,1,0,2,2,2.000000000000000,22,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,10.000000000000000,false
InStateOrderingConstraintTests.java,org.jmock.test.unit.internal.InStateOrderingConstraintTests$FakeStatePredicate,3,3,5,3,0,3,2,1.000000000000000,21,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,5.000000000000000,false
InStateOrderingConstraintTests.java,org.jmock.test.unit.internal.InStateOrderingConstraintTests,3,6,10,0,0,6,3,0.000000000000000,55,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,16.666700000000000,false
InvocationDispatcherTests.java,org.jmock.test.unit.internal.InvocationDispatcherTests$1,2,3,7,0,0,3,1,0.000000000000000,50,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,22.500000000000000,false
InvocationDispatcherTests.java,org.jmock.test.unit.internal.InvocationDispatcherTests$2,2,3,6,0,0,3,1,0.000000000000000,36,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,15.500000000000000,false
InvocationDispatcherTests.java,org.jmock.test.unit.internal.InvocationDispatcherTests$CriticalSectionForcingCollectionWrapper,17,1,36,0,0,1,15,0.625000000000000,139,0.666700000000000,0,0.000000000000000,0.284300000000000,0,0,7.000000000000000,false
InvocationDispatcherTests.java,org.jmock.test.unit.internal.InvocationDispatcherTests,8,12,35,2,0,12,6,0.885700000000000,371,0.400000000000000,0,0.000000000000000,0.857100000000000,0,0,44.750000000000000,false
InvocationDiverterTests.java,org.jmock.test.unit.internal.InvocationDiverterTests$OtherInterface,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,true
InvocationDiverterTests.java,org.jmock.test.unit.internal.InvocationDiverterTests$Target,2,2,3,0,0,2,2,0.500000000000000,17,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,6.500000000000000,true
InvocationDiverterTests.java,org.jmock.test.unit.internal.InvocationDiverterTests$TargetInterface,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,true
InvocationDiverterTests.java,org.jmock.test.unit.internal.InvocationDiverterTests,4,6,14,0,0,6,4,0.111100000000000,105,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,24.500000000000000,true
InvocationExpectationTests.java,org.jmock.test.unit.internal.InvocationExpectationTests$1,3,6,11,1,0,6,2,0.666700000000000,41,0.000000000000000,0,0.000000000000000,0.533300000000000,0,0,11.666700000000000,true
InvocationExpectationTests.java,org.jmock.test.unit.internal.InvocationExpectationTests$FakeOrderingConstraint,3,2,5,3,0,2,3,1.000000000000000,17,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,4.000000000000000,true
InvocationExpectationTests.java,org.jmock.test.unit.internal.InvocationExpectationTests$FakeSideEffect,3,3,5,1,0,3,2,0.833300000000000,25,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,6.333300000000000,true
InvocationExpectationTests.java,org.jmock.test.unit.internal.InvocationExpectationTests,17,20,60,0,0,20,17,0.406300000000000,859,0.000000000000000,0,0.000000000000000,0.372500000000000,0,0,49.294100000000000,true
ProxiedObjectIdentityTests.java,org.jmock.test.unit.internal.ProxiedObjectIdentityTests$ClassOverridingToString,2,0,3,1,0,0,2,2.000000000000000,7,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,2.500000000000000,true
ProxiedObjectIdentityTests.java,org.jmock.test.unit.internal.ProxiedObjectIdentityTests,6,6,19,0,0,6,6,0.440000000000000,208,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,32.833300000000000,true
ReturnDefaultCollectionTests.java,org.jmock.test.unit.internal.ReturnDefaultCollectionTests$AbstractCollection,1,0,2,0,0,0,0,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,true
ReturnDefaultCollectionTests.java,org.jmock.test.unit.internal.ReturnDefaultCollectionTests,12,6,25,32,0,6,9,0.454500000000000,150,1.000000000000000,0,0.000000000000000,0.545500000000000,0,0,11.333300000000000,true
ReturnDefaultValueActionTests.java,org.jmock.test.unit.internal.ReturnDefaultValueActionTests$1,2,2,3,1,0,2,1,1.000000000000000,16,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,6.500000000000000,true
ReturnDefaultValueActionTests.java,org.jmock.test.unit.internal.ReturnDefaultValueActionTests$ReturnsAnInt,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,true
ReturnDefaultValueActionTests.java,org.jmock.test.unit.internal.ReturnDefaultValueActionTests$UnsupportedReturnType,1,0,2,0,0,0,0,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,true
ReturnDefaultValueActionTests.java,org.jmock.test.unit.internal.ReturnDefaultValueActionTests,11,11,42,0,0,11,9,0.233300000000000,277,0.333300000000000,0,0.000000000000000,0.400000000000000,0,0,23.909100000000000,true
StateMachineTests.java,org.jmock.test.unit.internal.StateMachineTests$1,1,1,3,0,0,1,0,2.000000000000000,24,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,22.000000000000000,false
StateMachineTests.java,org.jmock.test.unit.internal.StateMachineTests,9,8,33,0,0,8,8,0.250000000000000,450,0.500000000000000,0,0.000000000000000,0.407400000000000,0,0,48.777800000000000,false
VerifyingTestCase.java,org.jmock.test.unit.internal.VerifyingTestCase,5,1,16,0,0,1,5,0.000000000000000,89,1.000000000000000,0,0.000000000000000,0.466700000000000,0,0,16.600000000000000,true
VerifyingTestCaseTests.java,org.jmock.test.unit.internal.VerifyingTestCaseTests$1,1,2,2,0,0,2,0,2.000000000000000,9,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,7.000000000000000,false
VerifyingTestCaseTests.java,org.jmock.test.unit.internal.VerifyingTestCaseTests$2,2,1,4,0,0,1,1,0.000000000000000,15,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,6.000000000000000,false
VerifyingTestCaseTests.java,org.jmock.test.unit.internal.VerifyingTestCaseTests$3,2,2,3,1,0,2,1,1.000000000000000,10,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,3.500000000000000,false
VerifyingTestCaseTests.java,org.jmock.test.unit.internal.VerifyingTestCaseTests$4,2,1,4,0,0,1,1,0.000000000000000,15,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,6.000000000000000,false
VerifyingTestCaseTests.java,org.jmock.test.unit.internal.VerifyingTestCaseTests$5,3,2,4,3,0,2,2,1.000000000000000,12,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,2.666700000000000,false
VerifyingTestCaseTests.java,org.jmock.test.unit.internal.VerifyingTestCaseTests$6,2,1,4,0,0,1,1,0.000000000000000,15,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,6.000000000000000,false
VerifyingTestCaseTests.java,org.jmock.test.unit.internal.VerifyingTestCaseTests$7,1,2,2,0,0,2,0,2.000000000000000,9,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,7.000000000000000,false
VerifyingTestCaseTests.java,org.jmock.test.unit.internal.VerifyingTestCaseTests$8,1,2,2,0,0,2,0,2.000000000000000,9,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,7.000000000000000,false
VerifyingTestCaseTests.java,org.jmock.test.unit.internal.VerifyingTestCaseTests$ExampleTestCase,2,1,4,1,0,1,2,2.000000000000000,9,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.500000000000000,false
VerifyingTestCaseTests.java,org.jmock.test.unit.internal.VerifyingTestCaseTests,8,12,27,8,0,12,7,0.428600000000000,112,1.000000000000000,0,0.000000000000000,0.375000000000000,0,0,12.875000000000000,false
AbstractMatcherTest.java,org.jmock.test.unit.lib.AbstractMatcherTest$UnknownType,1,0,2,0,0,0,1,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
AbstractMatcherTest.java,org.jmock.test.unit.lib.AbstractMatcherTest,13,7,27,78,0,7,12,2.000000000000000,119,0.000000000000000,0,0.000000000000000,0.442300000000000,0,0,8.153800000000000,false
CamelCaseNamingSchemeTests.java,org.jmock.test.unit.lib.CamelCaseNamingSchemeTests$GPSReceiver,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
CamelCaseNamingSchemeTests.java,org.jmock.test.unit.lib.CamelCaseNamingSchemeTests$HTTPClient,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
CamelCaseNamingSchemeTests.java,org.jmock.test.unit.lib.CamelCaseNamingSchemeTests$UDPDatagram,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
CamelCaseNamingSchemeTests.java,org.jmock.test.unit.lib.CamelCaseNamingSchemeTests,4,3,7,0,0,3,4,0.000000000000000,50,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,11.250000000000000,false
CurrentStateMatcherTests.java,org.jmock.test.unit.lib.CurrentStateMatcherTests,9,7,19,4,0,7,8,0.708300000000000,141,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,14.333300000000000,false
IdentityExpectationErrorTranslatorTests.java,org.jmock.test.unit.lib.IdentityExpectationErrorTranslatorTests,2,4,6,1,0,4,2,2.000000000000000,15,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,6.500000000000000,false
JavaReflectionImposteriserTests.java,org.jmock.test.unit.lib.JavaReflectionImposteriserTests$1,2,3,3,1,0,3,1,1.000000000000000,11,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,4.000000000000000,true
JavaReflectionImposteriserTests.java,org.jmock.test.unit.lib.JavaReflectionImposteriserTests,5,6,23,0,0,6,5,0.250000000000000,152,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,29.000000000000000,true
LastWordNamingSchemeTests.java,org.jmock.test.unit.lib.LastWordNamingSchemeTests$NMEA0183,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,true
LastWordNamingSchemeTests.java,org.jmock.test.unit.lib.LastWordNamingSchemeTests$Party1999,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,true
LastWordNamingSchemeTests.java,org.jmock.test.unit.lib.LastWordNamingSchemeTests$TelnetURL,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,true
LastWordNamingSchemeTests.java,org.jmock.test.unit.lib.LastWordNamingSchemeTests$X,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,true
LastWordNamingSchemeTests.java,org.jmock.test.unit.lib.LastWordNamingSchemeTests$y,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,true
LastWordNamingSchemeTests.java,org.jmock.test.unit.lib.LastWordNamingSchemeTests,8,3,11,0,0,3,8,0.000000000000000,82,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,9.125000000000000,true
RetroNamingSchemeTests.java,org.jmock.test.unit.lib.RetroNamingSchemeTests,2,3,5,1,0,3,2,2.000000000000000,18,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,8.000000000000000,false
ActionSequenceTests.java,org.jmock.test.unit.lib.action.ActionSequenceTests,5,10,23,4,0,10,4,0.750000000000000,297,1.000000000000000,0,0.000000000000000,0.600000000000000,0,0,57.600000000000000,true
CustomActionTests.java,org.jmock.test.unit.lib.action.CustomActionTests$ConcreteSideEffect,2,2,3,1,0,2,2,2.000000000000000,8,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,3.000000000000000,false
CustomActionTests.java,org.jmock.test.unit.lib.action.CustomActionTests,2,5,8,1,0,5,2,2.000000000000000,25,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,11.500000000000000,false
DoAllActionTests.java,org.jmock.test.unit.lib.action.DoAllActionTests,5,9,20,0,0,9,5,0.625000000000000,186,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,35.000000000000000,true
ReturnEnumerationActionTests.java,org.jmock.test.unit.lib.action.ReturnEnumerationActionTests,8,5,21,8,0,5,5,0.500000000000000,127,1.000000000000000,0,0.000000000000000,0.476200000000000,0,0,14.625000000000000,false
ReturnIteratorActionTests.java,org.jmock.test.unit.lib.action.ReturnIteratorActionTests,8,6,22,8,0,6,5,0.500000000000000,128,1.000000000000000,0,0.000000000000000,0.476200000000000,0,0,14.750000000000000,false
ReturnValueActionTests.java,org.jmock.test.unit.lib.action.ReturnValueActionTests,5,7,17,0,0,7,5,0.708300000000000,96,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,17.000000000000000,true
ThrowActionTests.java,org.jmock.test.unit.lib.action.ThrowActionTests$ExpectedExceptionType1,1,0,2,0,0,0,1,2.000000000000000,5,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,true
ThrowActionTests.java,org.jmock.test.unit.lib.action.ThrowActionTests$ExpectedExceptionType2,1,0,2,0,0,0,1,2.000000000000000,5,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,true
ThrowActionTests.java,org.jmock.test.unit.lib.action.ThrowActionTests,10,9,32,0,0,9,9,0.577800000000000,257,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,24.200000000000000,true
VoidActionTests.java,org.jmock.test.unit.lib.action.VoidActionTests,4,7,13,2,0,7,4,0.666700000000000,46,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,10.000000000000000,false
BlitzerTests.java,org.jmock.test.unit.lib.concurrent.BlitzerTests$1$1,2,1,3,1,0,1,1,1.000000000000000,10,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,3.500000000000000,true
BlitzerTests.java,org.jmock.test.unit.lib.concurrent.BlitzerTests$1,2,2,6,1,0,2,1,1.000000000000000,22,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,9.500000000000000,true
BlitzerTests.java,org.jmock.test.unit.lib.concurrent.BlitzerTests$2,2,1,4,0,0,1,1,0.500000000000000,18,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,7.000000000000000,true
BlitzerTests.java,org.jmock.test.unit.lib.concurrent.BlitzerTests$3,2,1,4,1,0,1,1,1.000000000000000,14,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,5.500000000000000,true
BlitzerTests.java,org.jmock.test.unit.lib.concurrent.BlitzerTests,6,8,24,0,0,8,5,0.900000000000000,108,0.375000000000000,0,0.000000000000000,0.583300000000000,0,0,15.666700000000000,true
DeterministicExecutorTests.java,org.jmock.test.unit.lib.concurrent.DeterministicExecutorTests$1,1,3,5,0,0,3,0,2.000000000000000,34,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,31.000000000000000,false
DeterministicExecutorTests.java,org.jmock.test.unit.lib.concurrent.DeterministicExecutorTests$2,1,4,8,0,0,4,0,2.000000000000000,64,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,61.000000000000000,false
DeterministicExecutorTests.java,org.jmock.test.unit.lib.concurrent.DeterministicExecutorTests$3,1,4,7,0,0,4,0,2.000000000000000,72,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,69.000000000000000,false
DeterministicExecutorTests.java,org.jmock.test.unit.lib.concurrent.DeterministicExecutorTests,5,9,17,0,0,9,4,0.500000000000000,126,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,23.200000000000000,false
DeterministicSchedulerTests.java,org.jmock.test.unit.lib.concurrent.DeterministicSchedulerTests$1,1,3,5,0,0,3,0,2.000000000000000,34,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,31.000000000000000,true
DeterministicSchedulerTests.java,org.jmock.test.unit.lib.concurrent.DeterministicSchedulerTests$10,1,2,4,0,0,2,0,2.000000000000000,22,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,20.000000000000000,true
DeterministicSchedulerTests.java,org.jmock.test.unit.lib.concurrent.DeterministicSchedulerTests$11,1,3,6,0,0,3,0,2.000000000000000,52,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,50.000000000000000,true
DeterministicSchedulerTests.java,org.jmock.test.unit.lib.concurrent.DeterministicSchedulerTests$12,1,3,5,0,0,3,0,2.000000000000000,17,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,15.000000000000000,true
DeterministicSchedulerTests.java,org.jmock.test.unit.lib.concurrent.DeterministicSchedulerTests$13,1,3,5,0,0,3,0,2.000000000000000,17,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,15.000000000000000,true
DeterministicSchedulerTests.java,org.jmock.test.unit.lib.concurrent.DeterministicSchedulerTests$14,1,2,3,0,0,2,0,2.000000000000000,14,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,12.000000000000000,true
DeterministicSchedulerTests.java,org.jmock.test.unit.lib.concurrent.DeterministicSchedulerTests$15,1,3,6,0,0,3,0,2.000000000000000,20,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,18.000000000000000,true
DeterministicSchedulerTests.java,org.jmock.test.unit.lib.concurrent.DeterministicSchedulerTests$2,1,4,7,0,0,4,0,2.000000000000000,72,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,69.000000000000000,true
DeterministicSchedulerTests.java,org.jmock.test.unit.lib.concurrent.DeterministicSchedulerTests$3,1,2,4,0,0,2,0,2.000000000000000,15,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,13.000000000000000,true
DeterministicSchedulerTests.java,org.jmock.test.unit.lib.concurrent.DeterministicSchedulerTests$4,1,2,4,0,0,2,0,2.000000000000000,15,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,13.000000000000000,true
DeterministicSchedulerTests.java,org.jmock.test.unit.lib.concurrent.DeterministicSchedulerTests$5,1,3,6,0,0,3,0,2.000000000000000,20,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,18.000000000000000,true
DeterministicSchedulerTests.java,org.jmock.test.unit.lib.concurrent.DeterministicSchedulerTests$6,1,3,6,0,0,3,0,2.000000000000000,20,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,18.000000000000000,true
DeterministicSchedulerTests.java,org.jmock.test.unit.lib.concurrent.DeterministicSchedulerTests$7,1,3,6,0,0,3,0,2.000000000000000,24,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,21.000000000000000,true
DeterministicSchedulerTests.java,org.jmock.test.unit.lib.concurrent.DeterministicSchedulerTests$8,1,3,6,0,0,3,0,2.000000000000000,25,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,22.000000000000000,true
DeterministicSchedulerTests.java,org.jmock.test.unit.lib.concurrent.DeterministicSchedulerTests$9,1,2,4,0,0,2,0,2.000000000000000,15,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,13.000000000000000,true
DeterministicSchedulerTests.java,org.jmock.test.unit.lib.concurrent.DeterministicSchedulerTests$ExampleException,1,1,2,0,0,1,1,2.000000000000000,8,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,6.000000000000000,true
DeterministicSchedulerTests.java,org.jmock.test.unit.lib.concurrent.DeterministicSchedulerTests$ObjectThatCancelsARepeatingTask$CancellingRunnable,3,2,8,1,0,2,1,0.000000000000000,26,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,7.333300000000000,true
DeterministicSchedulerTests.java,org.jmock.test.unit.lib.concurrent.DeterministicSchedulerTests$ObjectThatCancelsARepeatingTask,5,2,10,0,0,2,3,0.666700000000000,45,1.000000000000000,0,0.000000000000000,0.320000000000000,0,0,7.400000000000000,true
DeterministicSchedulerTests.java,org.jmock.test.unit.lib.concurrent.DeterministicSchedulerTests,22,28,81,0,0,28,20,0.721100000000000,615,0.000000000000000,0,0.000000000000000,0.363600000000000,0,0,26.636400000000000,true
ScheduleOnExecutorAction.java,org.jmock.test.unit.lib.concurrent.ScheduleOnExecutorAction,4,3,8,0,0,3,4,0.000000000000000,41,1.000000000000000,0,0.000000000000000,0.450000000000000,0,0,8.750000000000000,false
DeltaQueueTests.java,org.jmock.test.unit.lib.concurrent.internal.DeltaQueueTests,15,2,34,0,0,2,15,0.285700000000000,576,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,37.133300000000000,false
ScriptedActionTests.java,org.jmock.test.unit.lib.script.ScriptedActionTests$1,1,6,7,0,0,6,0,2.000000000000000,29,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,27.000000000000000,false
ScriptedActionTests.java,org.jmock.test.unit.lib.script.ScriptedActionTests$2,1,6,7,0,0,6,0,2.000000000000000,32,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,30.000000000000000,false
ScriptedActionTests.java,org.jmock.test.unit.lib.script.ScriptedActionTests$3,1,6,7,0,0,6,0,2.000000000000000,32,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,30.000000000000000,false
ScriptedActionTests.java,org.jmock.test.unit.lib.script.ScriptedActionTests$4,1,6,8,0,0,6,0,2.000000000000000,49,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,45.000000000000000,false
ScriptedActionTests.java,org.jmock.test.unit.lib.script.ScriptedActionTests$5,1,6,8,0,0,6,0,2.000000000000000,38,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,35.000000000000000,false
