javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
VideoFrameReleaseHelper.java,com.google.android.exoplayer2.video.VideoFrameReleaseHelper$DisplayHelperV16,5,6,10,8,0,6,3,0.250000000000000,85,1.000000000000000,0,0.000000000000000,0.300000000000000,0,0,15.600000000000000,true
VideoFrameReleaseHelper.java,com.google.android.exoplayer2.video.VideoFrameReleaseHelper$DisplayHelperV17,9,9,17,20,0,9,6,0.375000000000000,172,1.000000000000000,0,0.000000000000000,0.288900000000000,0,0,17.777800000000000,true
VideoFrameReleaseHelper.java,com.google.android.exoplayer2.video.VideoFrameReleaseHelper$VSyncSampler,11,11,24,31,0,11,5,0.780000000000000,294,0.900000000000000,1,0.000000000000000,0.333300000000000,0,0,24.818200000000000,true
VideoRendererEventListener.java,com.google.android.exoplayer2.video.VideoRendererEventListener,13,5,14,76,0,5,11,0.000000000000000,106,0.000000000000000,0,0.000000000000000,0.225000000000000,0,0,7.076900000000000,true
CameraMotionListener.java,com.google.android.exoplayer2.video.spherical.CameraMotionListener,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,0.000000000000000,false
CameraMotionRenderer.java,com.google.android.exoplayer2.video.spherical.CameraMotionRenderer,13,10,38,64,0,10,7,0.802100000000000,409,1.000000000000000,0,0.000000000000000,0.201900000000000,0,0,29.846200000000000,true
FrameRotationQueue.java,com.google.android.exoplayer2.video.spherical.FrameRotationQueue,7,3,19,9,0,3,5,0.600000000000000,273,1.000000000000000,0,0.000000000000000,0.476200000000000,0,0,37.285700000000000,false
OrientationListener.java,com.google.android.exoplayer2.video.spherical.OrientationListener$Listener,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,true
OrientationListener.java,com.google.android.exoplayer2.video.spherical.OrientationListener,9,9,21,20,0,9,3,0.671900000000000,325,1.000000000000000,0,0.000000000000000,0.263900000000000,0,0,34.222200000000000,true
Projection.java,com.google.android.exoplayer2.video.spherical.Projection$DrawMode,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
Projection.java,com.google.android.exoplayer2.video.spherical.Projection$Mesh,4,2,6,0,0,2,3,0.166700000000000,50,1.000000000000000,0,0.000000000000000,0.416700000000000,0,0,11.000000000000000,false
Projection.java,com.google.android.exoplayer2.video.spherical.Projection$SubMesh,3,2,6,1,0,2,2,0.833300000000000,81,0.166700000000000,0,0.000000000000000,0.444400000000000,0,0,24.000000000000000,false
Projection.java,com.google.android.exoplayer2.video.spherical.Projection,5,4,14,10,0,4,4,0.925000000000000,524,0.100000000000000,0,0.000000000000000,0.450000000000000,0,0,101.800000000000000,false
ProjectionDecoder.java,com.google.android.exoplayer2.video.spherical.ProjectionDecoder,9,7,39,36,0,7,1,1.012500000000000,896,1.000000000000000,0,0.000000000000000,0.250000000000000,0,0,97.444400000000000,true
ProjectionRenderer.java,com.google.android.exoplayer2.video.spherical.ProjectionRenderer$MeshData,6,3,10,7,0,3,1,0.640000000000000,119,1.000000000000000,0,0.000000000000000,0.333300000000000,0,0,18.000000000000000,true
ProjectionRenderer.java,com.google.android.exoplayer2.video.spherical.ProjectionRenderer,8,8,29,20,0,8,5,0.840300000000000,659,1.000000000000000,0,0.000000000000000,0.285700000000000,0,0,79.250000000000000,true
SphericalGLSurfaceView.java,com.google.android.exoplayer2.video.spherical.SphericalGLSurfaceView$Renderer,10,11,28,15,0,11,7,0.713000000000000,385,0.916700000000000,0,0.000000000000000,0.210000000000000,0,0,36.300000000000000,true
SphericalGLSurfaceView.java,com.google.android.exoplayer2.video.spherical.SphericalGLSurfaceView$VideoSurfaceListener,2,1,2,1,0,1,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,true
TouchTracker.java,com.google.android.exoplayer2.video.spherical.TouchTracker$Listener,4,3,5,4,0,3,2,0.333300000000000,28,0.000000000000000,0,0.000000000000000,0.444400000000000,0,0,5.750000000000000,true
TouchTracker.java,com.google.android.exoplayer2.video.spherical.TouchTracker,7,11,21,5,0,11,6,0.708300000000000,234,0.875000000000000,0,0.000000000000000,0.346900000000000,0,0,31.285700000000000,true
DashChunkSource.java,com.google.android.exoplayer2.source.dash.DashChunkSource$Factory,1,8,1,0,0,8,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,true
DashChunkSource.java,com.google.android.exoplayer2.source.dash.DashChunkSource,2,3,2,1,0,3,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,0.000000000000000,true
