javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
WordLookup.java,com.worksap.nlp.sudachi.dictionary.build.WordLookup$Noop,4,1,5,6,0,1,4,2.000000000000000,12,0.000000000000000,0,0.000000000000000,0.437500000000000,0,0,2.000000000000000,false
WordLookup.java,com.worksap.nlp.sudachi.dictionary.build.WordLookup$Prebuilt,4,3,9,2,0,3,4,0.666700000000000,38,1.000000000000000,0,0.000000000000000,0.400000000000000,0,0,8.000000000000000,false
WordLookup.java,com.worksap.nlp.sudachi.dictionary.build.WordLookup,1,0,2,0,0,0,0,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
WriteDictionary.java,com.worksap.nlp.sudachi.dictionary.build.WriteDictionary,1,1,1,0,0,1,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
SentenceDetector.java,com.worksap.nlp.sudachi.sentdetect.SentenceDetector$NonBreakCheker,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,true
SentenceDetector.java,com.worksap.nlp.sudachi.sentdetect.SentenceDetector,7,1,21,11,0,1,3,0.980400000000000,239,0.941200000000000,0,0.000000000000000,0.541700000000000,0,0,30.714300000000000,true
DefaultInputTextPluginTest.java,com.worksap.nlp.sudachi.DefaultInputTextPluginTest,8,13,36,0,0,13,8,0.828600000000000,608,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,74.375000000000000,true
IgnoreYomiganaPluginTest.java,com.worksap.nlp.sudachi.IgnoreYomiganaPluginTest,8,16,38,0,0,16,8,0.428600000000000,1166,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,144.250000000000000,false
InhibitConnectionPluginTest.java,com.worksap.nlp.sudachi.InhibitConnectionPluginTest,2,6,13,1,0,6,2,2.000000000000000,46,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,22.000000000000000,true
JapaneseDictionaryTest.java,com.worksap.nlp.sudachi.JapaneseDictionaryTest,6,7,18,0,0,7,6,0.200000000000000,51,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,7.333300000000000,true
JapaneseTokenizerTest.java,com.worksap.nlp.sudachi.JapaneseTokenizerTest,18,13,68,0,0,13,18,0.470600000000000,1641,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,90.055600000000000,true
JoinKatakanaOovPluginTest.java,com.worksap.nlp.sudachi.JoinKatakanaOovPluginTest,8,15,26,0,0,15,7,0.142900000000000,186,0.000000000000000,0,0.000000000000000,0.562500000000000,0,0,22.000000000000000,true
JoinNumericPluginTest.java,com.worksap.nlp.sudachi.JoinNumericPluginTest,10,20,37,3,0,20,9,0.111100000000000,548,0.000000000000000,0,0.000000000000000,0.550000000000000,0,0,53.600000000000000,true
