javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
ESoftDelRole.java,org.tests.model.softdelete.ESoftDelRole,28,7,60,296,0,7,18,0.6914,355,0.0,0,0.0,0.2275,0,0,11.5714,False
ESoftDelTop.java,org.tests.model.softdelete.ESoftDelTop,29,6,62,324,0,6,19,0.6905,364,0.0,0,0.0,0.2296,0,0,11.4483,True
ESoftDelUp.java,org.tests.model.softdelete.ESoftDelUp,22,4,50,195,0,4,16,0.6667,269,0.0,0,0.0,0.2698,0,0,11.1364,False
ESoftDelUser.java,org.tests.model.softdelete.ESoftDelUser,28,7,60,296,0,7,18,0.6914,355,0.0,0,0.0,0.2275,0,0,11.5714,False
ESoftDelX.java,org.tests.model.softdelete.ESoftDelX,44,7,66,610,0,7,25,0.7076,491,0.7143,0,0.0,0.168,0,0,10.0,False
ESoftDelY.java,org.tests.model.softdelete.ESoftDelY,44,7,66,610,0,7,25,0.7076,491,0.7143,0,0.0,0.168,0,0,10.0,False
ESoftDelZ.java,org.tests.model.softdelete.ESoftDelZ,38,5,60,473,0,5,23,0.6892,422,0.8333,0,0.0,0.1892,0,0,9.9474,False
Category.java,org.tests.model.survey.Category,45,7,70,492,0,7,22,0.7244,558,0.625,0,0.0,0.1692,0,0,11.2222,True
Question.java,org.tests.model.survey.Question,39,6,61,373,0,6,20,0.7068,477,0.5714,0,0.0,0.1908,0,0,11.0513,True
Survey.java,org.tests.model.survey.Survey,35,6,57,339,0,6,20,0.6912,424,0.5,0,0.0,0.1912,0,0,10.9429,False
TestAssocOneNullTraverse.java,org.tests.model.tevent.TestAssocOneNullTraverse,2,4,8,1,0,4,2,2.0,19,0.0,0,0.0,1.0,0,0,8.5,False
TEvent.java,org.tests.model.tevent.TEvent,45,6,64,622,0,6,26,0.7078,499,0.2857,0,0.0,0.1903,0,0,9.9333,False
TEventMany.java,org.tests.model.tevent.TEventMany,57,6,79,950,0,6,30,0.7421,648,0.2222,0,0.0,0.1726,0,0,10.2105,False
TEventOne.java,org.tests.model.tevent.TEventOne$Status,5,1,8,6,0,1,2,0.75,48,0.3333,3,0.0,0.3333,0,0,8.0,False
SomeFileBean.java,org.tests.model.types.SomeFileBean,44,5,63,610,0,5,25,0.7076,486,0.2857,0,0.0,0.189,0,0,9.8864,False
SomeNewTypesBean.java,org.tests.model.types.SomeNewTypesBean,146,5,165,5693,0,5,59,0.8819,1659,0.0833,0,0.0,0.0601,0,0,10.1986,False
SomePeriodBean.java,org.tests.model.types.SomePeriodBean,38,5,57,473,0,5,23,0.6892,417,0.3333,0,0.0,0.2162,0,0,9.8158,False
SoftDeleteCascadeTest.java,org.tests.model.uuidsibling.SoftDeleteCascadeTest,4,11,29,6,0,11,2,2.0,110,0.0,0,0.0,0.375,0,0,26.5,False
USibChild.java,org.tests.model.uuidsibling.USibChild,45,9,69,622,0,9,26,0.7753,512,0.7778,0,0.0,0.1692,0,0,10.1778,True
USibChildSibling.java,org.tests.model.uuidsibling.USibChildSibling,39,8,63,485,0,8,24,0.7697,443,0.75,0,0.0,0.1908,0,0,10.1538,True
USibParent.java,org.tests.model.uuidsibling.USibParent,38,8,65,473,0,8,23,0.7703,442,0.75,0,0.0,0.1892,0,0,10.4211,True
VersionChild.java,org.tests.model.version.VersionChild,50,9,73,765,0,9,27,0.727,572,0.25,0,0.0,0.1678,0,0,10.28,False
VersionParent.java,org.tests.model.version.VersionParent,44,8,67,610,0,8,25,0.7076,503,0.2857,0,0.0,0.189,0,0,10.2727,False
VersionToy.java,org.tests.model.version.VersionToy,44,6,63,610,0,6,25,0.7076,486,0.2857,0,0.0,0.189,0,0,9.8864,False
EOrderAgg.java,org.tests.model.view.EOrderAgg,44,6,63,610,0,6,25,0.7076,486,0.2857,0,0.0,0.189,0,0,9.8864,False
TestViewBaseEntity.java,org.tests.model.view.TestViewBaseEntity,4,12,25,6,0,12,4,2.0,123,0.0,0,0.0,1.0,0,0,29.75,True
TestWithZero.java,org.tests.model.zero.TestWithZero,2,5,13,1,0,5,2,2.0,41,0.0,0,0.0,1.0,0,0,19.5,False
WithZero.java,org.tests.model.zero.WithZero,50,6,72,765,0,6,27,0.7347,575,0.25,0,0.0,0.1888,0,0,10.34,False
WithZeroParent.java,org.tests.model.zero.WithZeroParent,38,6,63,473,0,6,23,0.7027,433,0.6667,0,0.0,0.2162,0,0,10.2368,False
OmAccountChildDBO.java,org.tests.o2m.OmAccountChildDBO,38,6,60,447,0,6,23,0.7027,431,0.8333,0,0.0,0.1892,0,0,10.1842,False
OmAccountDBO.java,org.tests.o2m.OmAccountDBO,38,7,64,447,0,7,23,0.7027,443,0.8333,0,0.0,0.1892,0,0,10.5,False
OmBasicChild.java,org.tests.o2m.OmBasicChild,43,6,65,535,0,6,24,0.7245,503,0.8571,0,0.0,0.1905,0,0,10.5349,False
OmBasicParent.java,org.tests.o2m.OmBasicParent,50,6,75,727,0,6,27,0.75,598,0.875,0,0.0,0.1888,0,0,10.8,False
OMVertex.java,org.tests.o2m.OMVertex,33,6,55,366,0,6,22,0.675,373,0.8,0,0.0,0.2188,0,0,10.1515,False
OMVertexOther.java,org.tests.o2m.OMVertexOther,29,5,48,244,0,5,18,0.6857,343,0.8,0,0.0,0.2194,0,0,10.6552,False
TestOneToManyEnhancement.java,org.tests.o2m.TestOneToManyEnhancement,3,7,13,3,0,7,0,2.0,40,0.0,0,0.0,1.0,0,0,12.3333,False
TestOneToManyNoMappedBy.java,org.tests.o2m.TestOneToManyNoMappedBy,2,12,26,1,0,12,2,2.0,84,0.0,0,0.0,1.0,0,0,41.0,False
TestOneToManyOnlyBean.java,org.tests.o2m.TestOneToManyOnlyBean,5,7,18,10,0,7,4,2.0,52,0.0,0,0.0,0.6,0,0,9.4,False
TestOneToManyWhere.java,org.tests.o2m.TestOneToManyWhere,3,11,26,3,0,11,3,2.0,127,0.0,0,0.0,1.0,0,0,41.3333,False
TestOneToManyWildcard.java,org.tests.o2m.TestOneToManyWildcard,2,10,20,1,0,10,2,2.0,61,0.0,0,0.0,1.0,0,0,29.5,False
JtMonkey.java,org.tests.o2m.jointable.JtMonkey,45,5,67,622,0,5,26,0.7273,510,0.2857,0,0.0,0.2175,0,0,10.1778,False
JtMonkeyGroup.java,org.tests.o2m.jointable.JtMonkeyGroup,45,6,70,622,0,6,26,0.7273,522,0.2857,0,0.0,0.1903,0,0,10.4444,False
JtTrainer.java,org.tests.o2m.jointable.JtTrainer,45,6,70,622,0,6,26,0.7273,522,0.2857,0,0.0,0.1903,0,0,10.4444,False
JtTroop.java,org.tests.o2m.jointable.JtTroop,45,6,70,622,0,6,26,0.7273,522,0.2857,0,0.0,0.1903,0,0,10.4444,False
TestOneToManyJoinTable.java,org.tests.o2m.jointable.TestOneToManyJoinTable,4,18,50,0,0,18,2,0.1667,539,1.0,0,0.0,1.0,0,0,132.75,True
TestOneToManyJoinTableInheritance.java,org.tests.o2m.jointable.TestOneToManyJoinTableInheritance,2,12,25,0,0,12,2,0.0,258,1.0,0,0.0,1.0,0,0,125.5,False
TestOneToManyJoinTableNoTableName.java,org.tests.o2m.jointable.TestOneToManyJoinTableNoTableName,3,14,37,0,0,14,2,0.0,261,1.0,0,0.0,1.0,0,0,84.6667,False
ClassA.java,org.tests.o2m.jointable.inheritance.ClassA,15,3,36,99,0,3,13,0.8571,168,0.0,0,0.0,0.3286,0,0,10.1333,False
ClassB.java,org.tests.o2m.jointable.inheritance.ClassB,15,3,36,99,0,3,13,0.8571,168,0.0,0,0.0,0.3286,0,0,10.1333,False
ClassSuper.java,org.tests.o2m.jointable.inheritance.ClassSuper,29,6,53,264,0,6,18,0.6857,352,0.6,0,0.0,0.2143,0,0,10.9655,False
OmlBar.java,org.tests.o2m.lazy.OmlBar,32,6,54,354,0,6,21,0.6774,360,0.8,0,0.0,0.2166,0,0,10.0938,False
OmlBaz.java,org.tests.o2m.lazy.OmlBaz,32,6,51,354,0,6,21,0.6774,348,0.8,0,0.0,0.2166,0,0,9.7188,False
OmlFoo.java,org.tests.o2m.lazy.OmlFoo,39,8,63,485,0,8,24,0.6886,447,0.8333,0,0.0,0.1696,0,0,10.3077,False
TestLazyManyViaPath.java,org.tests.o2m.lazy.TestLazyManyViaPath,4,11,31,4,0,11,2,0.6667,112,0.0,0,0.0,0.5,0,0,26.75,False
OtoLevelA.java,org.tests.o2o.OtoLevelA,37,6,56,410,0,6,22,0.6898,421,0.8333,0,0.0,0.191,0,0,10.2162,False
OtoLevelB.java,org.tests.o2o.OtoLevelB,37,6,56,410,0,6,22,0.6898,421,0.8333,0,0.0,0.191,0,0,10.2162,False
OtoLevelC.java,org.tests.o2o.OtoLevelC,29,5,48,244,0,5,18,0.6857,343,0.8,0,0.0,0.2194,0,0,10.6552,False
TestOneToOneSaveWithoutChanges.java,org.tests.o2o.TestOneToOneSaveWithoutChanges,2,8,17,1,0,8,2,2.0,53,0.0,0,0.0,1.0,0,0,25.5,False
TestReferenceSave.java,org.tests.o2o.TestReferenceSave,2,7,11,1,0,7,2,2.0,25,0.0,0,0.0,1.0,0,0,11.5,False
OrderMaster.java,org.tests.order.OrderMaster,32,8,55,354,0,8,21,0.6774,365,0.4,0,0.0,0.2166,0,0,10.25,False
OrderReferencedChild.java,org.tests.order.OrderReferencedChild,34,8,61,415,0,8,20,0.7348,392,0.0,0,0.0,0.197,0,0,10.4118,False
OrderReferencedParent.java,org.tests.order.OrderReferencedParent,33,5,52,366,0,5,22,0.675,361,0.4,0,0.0,0.2188,0,0,9.7879,False
OrderToy.java,org.tests.order.OrderToy,39,6,58,485,0,6,24,0.6886,430,0.3333,0,0.0,0.1908,0,0,9.8718,False
TestPersistenceContextOnUpdateDuringTxn.java,org.tests.persistencecontext.TestPersistenceContextOnUpdateDuringTxn,2,7,16,1,0,7,2,2.0,56,0.0,0,0.0,1.0,0,0,27.0,False
TestPersistenceContextQueryScope.java,org.tests.persistencecontext.TestPersistenceContextQueryScope,2,8,23,1,0,8,2,2.0,103,0.0,0,0.0,1.0,0,0,50.5,True
TestPersistenceContextScopeUsingOrders.java,org.tests.persistencecontext.TestPersistenceContextScopeUsingOrders,2,10,28,1,0,10,2,2.0,78,0.0,0,0.0,1.0,0,0,38.0,False
TestPersistenceContextServerConfig.java,org.tests.persistencecontext.TestPersistenceContextServerConfig,3,10,21,3,0,10,2,2.0,87,0.0,0,0.0,0.6667,0,0,28.0,False
ProfileLocationTest.java,org.tests.profile.ProfileLocationTest$Other,1,2,3,0,0,2,0,2.0,7,0.0,0,0.0,1.0,0,0,6.0,False
ProfileLocationTest.java,org.tests.profile.ProfileLocationTest,6,5,20,1,0,5,4,0.6,93,1.0,0,0.0,1.0,0,0,14.0,False
TestAddOrderByWithFirstRowsMaxRows.java,org.tests.query.TestAddOrderByWithFirstRowsMaxRows,9,12,30,36,0,12,9,2.0,288,0.0,0,0.0,1.0,0,0,31.0,True
TestAutofetchTuneWithJoin.java,org.tests.query.TestAutofetchTuneWithJoin,4,16,30,6,0,16,2,2.0,78,0.0,0,0.0,0.75,0,0,18.5,False
TestDefaultFetchLazy.java,org.tests.query.TestDefaultFetchLazy,2,7,25,1,0,7,2,2.0,79,0.0,0,0.0,1.0,0,0,38.5,False
TestExprNestedDisjunction.java,org.tests.query.TestExprNestedDisjunction,6,11,34,15,0,11,6,2.0,240,0.0,0,0.0,1.0,0,0,39.0,True
TestIContains.java,org.tests.query.TestIContains,2,10,18,1,0,10,2,2.0,94,0.0,0,0.0,1.0,0,0,46.0,True
TestImplicitJoinOnParentRelationship.java,org.tests.query.TestImplicitJoinOnParentRelationship,4,9,21,6,0,9,4,2.0,166,0.0,0,0.0,1.0,0,0,40.5,True
TestJoinOptOneCascade.java,org.tests.query.TestJoinOptOneCascade,3,7,13,3,0,7,3,2.0,75,0.0,0,0.0,1.0,0,0,24.0,False
TestLimitAlterFetchMany.java,org.tests.query.TestLimitAlterFetchMany,2,4,10,1,0,4,2,2.0,22,0.0,0,0.0,1.0,0,0,10.0,False
TestManyWhereJoin.java,org.tests.query.TestManyWhereJoin,6,10,23,15,0,10,6,2.0,378,0.0,0,0.0,1.0,0,0,62.0,True
TestManyWhereJoinM2M.java,org.tests.query.TestManyWhereJoinM2M,4,13,32,6,0,13,2,2.0,186,0.0,0,0.0,1.0,0,0,45.5,True
TestMyAdHocSqlSelect.java,org.tests.query.TestMyAdHocSqlSelect,3,9,19,3,0,9,3,2.0,91,0.0,0,0.0,1.0,0,0,29.3333,False
TestOuterJoin.java,org.tests.query.TestOuterJoin,5,12,33,10,0,12,5,2.0,437,0.0,0,0.0,0.8,0,0,86.4,True
TestQueryAlias.java,org.tests.query.TestQueryAlias,4,8,19,6,0,8,4,2.0,154,0.0,0,0.0,1.0,0,0,37.5,False
TestQueryBaseTable.java,org.tests.query.TestQueryBaseTable,2,12,19,1,0,12,2,2.0,102,0.0,0,0.0,1.0,0,0,50.0,False
TestQueryExists.java,org.tests.query.TestQueryExists,7,13,39,21,0,13,7,2.0,284,0.0,0,0.0,1.0,0,0,39.5714,True
TestQueryFetchJoinWithOrder.java,org.tests.query.TestQueryFetchJoinWithOrder,2,8,15,1,0,8,2,2.0,53,0.0,0,0.0,1.0,0,0,25.5,False
TestQueryFetchManyTwoDeep.java,org.tests.query.TestQueryFetchManyTwoDeep,5,10,28,10,0,10,5,2.0,251,0.0,0,0.0,1.0,0,0,49.2,True
TestQueryFetchSkipPath.java,org.tests.query.TestQueryFetchSkipPath,2,9,17,1,0,9,2,2.0,66,0.0,0,0.0,1.0,0,0,32.0,False
TestQueryFilterCaseInsensitive.java,org.tests.query.TestQueryFilterCaseInsensitive,8,8,32,28,0,8,8,2.0,261,0.0,0,0.0,0.875,0,0,31.625,False
TestQueryFilterMany.java,org.tests.query.TestQueryFilterMany,14,21,78,91,0,21,14,2.0,912,0.0,0,0.0,1.0,0,0,64.1429,True
TestQueryFilterManyOnM2M.java,org.tests.query.TestQueryFilterManyOnM2M,2,4,8,1,0,4,2,2.0,17,0.0,0,0.0,1.0,0,0,7.5,False
TestQueryFilterManyOnSecondary.java,org.tests.query.TestQueryFilterManyOnSecondary,3,11,28,3,0,11,3,2.0,113,0.0,0,0.0,1.0,0,0,36.6667,False
TestQueryFilterManySimple.java,org.tests.query.TestQueryFilterManySimple,2,7,18,1,0,7,2,2.0,41,0.0,0,0.0,1.0,0,0,19.5,False
TestQueryFindFutureList.java,org.tests.query.TestQueryFindFutureList,4,7,17,6,0,7,4,2.0,69,0.0,0,0.0,1.0,0,0,16.25,True
TestQueryFindMapTypedKey.java,org.tests.query.TestQueryFindMapTypedKey,3,13,20,3,0,13,3,2.0,68,0.0,0,0.0,1.0,0,0,21.6667,True
TestQueryFindReadOnly.java,org.tests.query.TestQueryFindReadOnly,2,8,24,1,0,8,2,2.0,84,0.0,0,0.0,1.0,0,0,41.0,False
TestQueryInAssocOne.java,org.tests.query.TestQueryInAssocOne,4,8,21,6,0,8,4,2.0,124,0.0,0,0.0,1.0,0,0,30.0,False
TestQueryInIdTypeConversion.java,org.tests.query.TestQueryInIdTypeConversion,4,8,13,6,0,8,4,2.0,54,0.0,0,0.0,1.0,0,0,12.5,False
TestQueryIsNull.java,org.tests.query.TestQueryIsNull,10,8,23,45,0,8,10,2.0,220,0.0,0,0.0,1.0,0,0,21.0,False
TestQueryJoinBatchSize.java,org.tests.query.TestQueryJoinBatchSize,2,6,12,1,0,6,2,2.0,30,0.0,0,0.0,1.0,0,0,14.0,False
TestQueryJoinMulipleMany.java,org.tests.query.TestQueryJoinMulipleMany,2,8,17,1,0,8,2,2.0,40,0.0,0,0.0,1.0,0,0,19.0,False
TestQueryMultiJoinFetchPath.java,org.tests.query.TestQueryMultiJoinFetchPath,2,14,29,1,0,14,0,2.0,130,0.0,0,0.0,1.0,0,0,64.0,True
TestQueryMultiManyOrder.java,org.tests.query.TestQueryMultiManyOrder,2,6,16,1,0,6,2,2.0,53,0.0,0,0.0,1.0,0,0,25.5,True
TestQueryNullAssocOne.java,org.tests.query.TestQueryNullAssocOne,2,6,15,1,0,6,2,2.0,98,0.0,0,0.0,1.0,0,0,48.0,False
TestQueryOrderById.java,org.tests.query.TestQueryOrderById,3,13,28,3,0,13,3,2.0,117,0.0,0,0.0,1.0,0,0,38.0,True
TestQueryPathJoinAndOrder.java,org.tests.query.TestQueryPathJoinAndOrder,2,6,13,1,0,6,2,2.0,25,0.0,0,0.0,1.0,0,0,11.5,False
TestRefToLazyLoadMany.java,org.tests.query.TestRefToLazyLoadMany,2,7,16,1,0,7,2,2.0,42,0.0,0,0.0,1.0,0,0,20.0,False
TestRowCount.java,org.tests.query.TestRowCount,4,13,31,6,0,13,4,2.0,123,0.0,0,0.0,1.0,0,0,29.75,True
TestThreeLevelQueryJoin.java,org.tests.query.TestThreeLevelQueryJoin,2,4,7,1,0,4,2,2.0,21,0.0,0,0.0,1.0,0,0,9.5,False
TestWhereIn.java,org.tests.query.TestWhereIn,11,8,33,55,0,8,11,2.0,290,0.0,0,0.0,1.0,0,0,25.3636,True
TestWhereRawClause.java,org.tests.query.TestWhereRawClause,11,14,43,55,0,14,11,2.0,405,0.0,0,0.0,1.0,0,0,35.8182,False
TestAutoTuneProfiling.java,org.tests.query.autotune.TestAutoTuneProfiling,11,13,43,53,0,13,2,0.5,170,1.0,0,0.0,0.5,0,0,14.3636,False
Acl.java,org.tests.query.cache.Acl,31,5,50,303,0,5,20,0.68,352,0.6,0,0.0,0.219,0,0,10.1935,False
AclContainerRelation.java,org.tests.query.cache.AclContainerRelation,38,7,57,473,0,7,23,0.6892,417,0.8333,0,0.0,0.1892,0,0,9.8158,False
Contract.java,org.tests.query.cache.Contract,44,6,66,610,0,6,25,0.7076,510,0.8571,0,0.0,0.189,0,0,10.4318,False
ContractCosts.java,org.tests.query.cache.ContractCosts,38,6,57,473,0,6,23,0.6892,417,0.6667,0,0.0,0.1892,0,0,9.8158,False
Main1.java,org.tests.query.cache.Main1,2,1,5,1,0,1,2,2.0,12,0.0,0,0.0,0.5,0,0,5.0,False
Main2.java,org.tests.query.cache.Main2,2,4,10,1,0,4,2,2.0,36,0.0,0,0.0,0.5,0,0,17.0,False
Position.java,org.tests.query.cache.Position,38,6,57,473,0,6,23,0.6892,417,0.8333,0,0.0,0.1892,0,0,9.8158,False
TestDistinct.java,org.tests.query.cache.TestDistinct,4,12,27,6,0,12,4,2.0,123,0.0,0,0.0,0.5,0,0,29.75,True
EBasicDto.java,org.tests.query.cancel.EBasicDto,5,1,6,6,0,1,5,0.75,24,1.0,0,0.0,0.4667,0,0,3.4,False
TestFilteringByEmbeddedInJoinedTable.java,org.tests.query.embedded.TestFilteringByEmbeddedInJoinedTable,3,12,23,3,0,12,2,2.0,125,0.0,0,0.0,0.5556,0,0,40.6667,False
TestMultipleEmbeddedLoading.java,org.tests.query.embedded.TestMultipleEmbeddedLoading,2,14,41,1,0,14,2,2.0,189,0.0,0,0.0,1.0,0,0,93.5,True
TestCustomerFinder.java,org.tests.query.finder.TestCustomerFinder,16,33,118,118,0,33,15,2.0,765,0.0,0,0.0,1.0,0,0,46.8125,True
TestDisjunctWhereOuterJoin.java,org.tests.query.joins.TestDisjunctWhereOuterJoin,6,15,37,15,0,15,3,2.0,259,0.0,0,0.0,0.5,0,0,42.1667,True
TestDisjunctWhereOuterOnMany.java,org.tests.query.joins.TestDisjunctWhereOuterOnMany,2,9,25,1,0,9,2,2.0,106,0.0,0,0.0,1.0,0,0,52.0,True
TestQueryJoinManyNonRoot.java,org.tests.query.joins.TestQueryJoinManyNonRoot,5,9,36,10,0,9,5,2.0,238,0.0,0,0.0,1.0,0,0,46.6,True
TestQueryJoinOnFormula.java,org.tests.query.joins.TestQueryJoinOnFormula,20,16,60,190,0,16,20,2.0,738,0.0,0,0.0,1.0,0,0,35.9,True
TestQueryJoinQueryNonRoot.java,org.tests.query.joins.TestQueryJoinQueryNonRoot,2,13,24,1,0,13,2,2.0,75,0.0,0,0.0,1.0,0,0,36.5,True
TestQueryManyToOneWhereClauseJoin.java,org.tests.query.joins.TestQueryManyToOneWhereClauseJoin,4,7,20,6,0,7,4,2.0,85,0.0,0,0.0,1.0,0,0,20.25,True
TestOrderByClear.java,org.tests.query.orderby.TestOrderByClear,3,7,20,3,0,7,3,2.0,91,0.0,0,0.0,1.0,0,0,29.3333,False
TestOrderByOnComplex.java,org.tests.query.orderby.TestOrderByOnComplex,3,11,18,3,0,11,3,2.0,50,0.0,0,0.0,1.0,0,0,15.6667,False
TestOrderByWithDistinct.java,org.tests.query.orderby.TestOrderByWithDistinct,5,14,43,10,0,14,5,2.0,404,0.0,0,0.0,1.0,0,0,79.8,True
TestOrderByWithDistinctTake2.java,org.tests.query.orderby.TestOrderByWithDistinctTake2,4,8,18,6,0,8,4,2.0,166,0.0,0,0.0,1.0,0,0,40.5,True
TestOrderByWithMany.java,org.tests.query.orderby.TestOrderByWithMany,11,8,30,55,0,8,2,2.0,245,0.0,0,0.0,1.0,0,0,21.2727,False
TestFetchPreference.java,org.tests.query.other.TestFetchPreference,5,6,13,10,0,6,5,2.0,114,0.0,0,0.0,1.0,0,0,21.8,False
TestFindIdsWithInheritance.java,org.tests.query.other.TestFindIdsWithInheritance,2,5,10,1,0,5,2,2.0,24,0.0,0,0.0,1.0,0,0,11.0,False
TestFindPartialWithConstructorSetFields.java,org.tests.query.other.TestFindPartialWithConstructorSetFields,2,8,19,1,0,8,2,2.0,75,0.0,0,0.0,1.0,0,0,36.5,False
TestFindWhereUsingEnumerated.java,org.tests.query.other.TestFindWhereUsingEnumerated,2,9,14,1,0,9,2,2.0,37,0.0,0,0.0,1.0,0,0,17.5,True
TestFormulaWithFindCount.java,org.tests.query.other.TestFormulaWithFindCount,2,8,19,1,0,8,2,2.0,55,0.0,0,0.0,1.0,0,0,26.5,False
TestLikeEscaping.java,org.tests.query.other.TestLikeEscaping,2,8,15,1,0,8,2,2.0,223,0.0,0,0.0,1.0,0,0,110.5,True
TestManyLazyLoadingQuery.java,org.tests.query.other.TestManyLazyLoadingQuery,2,17,32,1,0,17,2,2.0,122,0.0,0,0.0,1.0,0,0,60.0,False
TestManyToManyLazyLoading.java,org.tests.query.other.TestManyToManyLazyLoading,3,5,15,3,0,5,2,2.0,58,0.0,0,0.0,1.0,0,0,18.3333,False
TestOneToManyAsMap.java,org.tests.query.other.TestOneToManyAsMap,4,9,36,6,0,9,3,2.0,179,0.0,0,0.0,0.5,0,0,43.75,True
TestQueryConversationRowCount.java,org.tests.query.other.TestQueryConversationRowCount,2,10,26,1,0,10,2,2.0,118,0.0,0,0.0,1.0,0,0,58.0,True
TestQueryDistinct.java,org.tests.query.other.TestQueryDistinct,5,14,33,10,0,14,5,2.0,172,0.0,0,0.0,1.0,0,0,33.4,False
TestQueryRawExpressionMany.java,org.tests.query.other.TestQueryRawExpressionMany,2,9,16,1,0,9,2,2.0,41,0.0,0,0.0,1.0,0,0,19.5,False
TestQueryRowCountWithMany.java,org.tests.query.other.TestQueryRowCountWithMany,3,10,27,3,0,10,3,2.0,177,0.0,0,0.0,1.0,0,0,58.0,True
TestSelfParent.java,org.tests.query.other.TestSelfParent,3,6,18,3,0,6,3,2.0,108,0.0,0,0.0,0.5,0,0,35.0,False
TestSubQueryBinding.java,org.tests.query.other.TestSubQueryBinding,2,7,15,1,0,7,2,2.0,40,0.0,0,0.0,1.0,0,0,19.0,False
TestWhereLikeWithSlash.java,org.tests.query.other.TestWhereLikeWithSlash,4,6,19,6,0,6,4,2.0,141,0.0,0,0.0,1.0,0,0,34.25,False
TestSoftDeletePagingList.java,org.tests.query.softdelete.TestSoftDeletePagingList,2,12,25,1,0,12,2,2.0,166,0.0,0,0.0,1.0,0,0,82.0,True
SqlQueryTests.java,org.tests.query.sqlquery.SqlQueryTests$CustDto,1,0,2,0,0,0,1,2.0,16,0.0,0,0.0,1.0,0,0,12.0,True
SqlQueryTests.java,org.tests.query.sqlquery.SqlQueryTests$CustMapper,3,2,6,3,0,2,2,2.0,30,0.0,0,0.0,0.7778,0,0,9.0,True
TestNativeILikeExpression.java,org.tests.query.sqlquery.TestNativeILikeExpression,3,13,20,3,0,13,2,2.0,60,0.0,0,0.0,1.0,0,0,19.0,False
TestQuotedIdentifierQuery.java,org.tests.quotedidentifier.TestQuotedIdentifierQuery,2,5,15,1,0,5,2,2.0,56,0.0,0,0.0,1.0,0,0,27.0,False
A2Customer.java,org.tests.rawsql.A2Customer,29,5,47,264,0,5,19,0.7071,286,0.8,0,0.0,0.2194,0,0,8.6897,False
ACustomer.java,org.tests.rawsql.ACustomer,29,5,47,264,0,5,19,0.7071,286,0.8,0,0.0,0.2194,0,0,8.6897,False
TestOrderReportTotal.java,org.tests.rawsql.TestOrderReportTotal,4,11,24,6,0,11,3,2.0,92,0.0,0,0.0,1.0,0,0,22.0,False
TestRawSqlAsKeyword.java,org.tests.rawsql.TestRawSqlAsKeyword,2,8,12,1,0,8,2,2.0,100,0.0,0,0.0,1.0,0,0,49.0,False
TestRawSqlCustomerAggregate.java,org.tests.rawsql.TestRawSqlCustomerAggregate,2,8,14,1,0,8,2,2.0,33,0.0,0,0.0,1.0,0,0,15.5,False
TestRawSqlNamedParams.java,org.tests.rawsql.TestRawSqlNamedParams,3,15,30,3,0,15,3,2.0,118,0.0,0,0.0,1.0,0,0,38.3333,True
TestRawSqlOrmQuery.java,org.tests.rawsql.TestRawSqlOrmQuery,10,16,56,45,0,16,10,2.0,748,0.0,0,0.0,1.0,0,0,73.8,True
TestRawSqlOrmQueryDistinct.java,org.tests.rawsql.TestRawSqlOrmQueryDistinct,2,8,16,1,0,8,2,2.0,63,0.0,0,0.0,1.0,0,0,30.5,False
TestRawSqlOrmWrapper.java,org.tests.rawsql.TestRawSqlOrmWrapper,3,12,27,3,0,12,2,2.0,103,0.0,0,0.0,0.6667,0,0,33.3333,False
TestRawSqlOrmWrapper2.java,org.tests.rawsql.TestRawSqlOrmWrapper2,2,11,27,1,0,11,2,2.0,71,0.0,0,0.0,1.0,0,0,34.5,True
TestRawSqlOrmWrapper3.java,org.tests.rawsql.TestRawSqlOrmWrapper3,3,11,28,3,0,11,2,2.0,88,0.0,0,0.0,0.6667,0,0,28.3333,False
TestRawSqlPositionedParams.java,org.tests.rawsql.TestRawSqlPositionedParams,4,10,20,2,0,10,3,0.6667,63,1.0,0,0.0,1.0,0,0,14.25,True
TestRawSqlUnparsedQuery.java,org.tests.rawsql.TestRawSqlUnparsedQuery,4,9,16,4,0,9,2,0.3333,41,1.0,0,0.0,0.6667,0,0,9.0,False
TestRawSqlWithResultSet.java,org.tests.rawsql.TestRawSqlWithResultSet,3,9,23,3,0,9,2,2.0,86,0.0,0,0.0,0.5,0,0,27.6667,True
ParentQueryTest.java,org.tests.rawsql.inherit.ParentQueryTest,2,14,24,1,0,14,0,2.0,100,0.0,0,0.0,1.0,0,0,49.0,True
ParentRawSqlTest.java,org.tests.rawsql.inherit.ParentRawSqlTest,11,12,46,55,0,12,4,2.0,517,0.0,0,0.0,1.0,0,0,46.0,True
TestNativeSqlBasic.java,org.tests.rawsql.nativesql.TestNativeSqlBasic,12,18,53,66,0,18,12,2.0,386,0.0,0,0.0,1.0,0,0,31.1667,True
TestNativeWithEmbedded.java,org.tests.rawsql.nativesql.TestNativeWithEmbedded,2,13,34,1,0,13,2,2.0,101,0.0,0,0.0,1.0,0,0,49.5,False
TestReadAudit.java,org.tests.readaudit.TestReadAudit$TDReadAuditLogger,5,3,12,0,0,3,3,0.5,54,0.0,0,0.0,0.5333,0,0,9.2,True
